Event_Type,Counter,Response_Time
Normal,75,61.9511604309082
Normal,76,66.44392013549805
Normal,77,66.82300567626953
Normal,78,63.16041946411133
Normal,79,61.986684799194336
Normal,80,62.5309944152832
Normal,81,62.89339065551758
Normal,82,64.48507308959961
Normal,83,56.71954154968262
Normal,84,61.14506721496582
Normal,85,60.61863899230957
Normal,86,64.0113353729248
Normal,87,62.93320655822754
Normal,88,66.1008358001709
Normal,89,62.314748764038086
Normal,90,62.90292739868164
Normal,91,64.1183853149414
Normal,92,62.81733512878418
Normal,93,55.38511276245117
Normal,94,62.52098083496094
Normal,95,66.37763977050781
Normal,96,55.08685111999512
Normal,97,65.9627914428711
Normal,98,55.44853210449219
Normal,99,59.502601623535156
Normal,100,62.670230865478516
Normal,101,59.61942672729492
Normal,102,66.13349914550781
Normal,103,62.367916107177734
Normal,104,62.070608139038086
Normal,105,55.76300621032715
Hint,106,69.38457489013672
Hint,107,70.57428359985352
Normal,1,63.94219398498535
Normal,2,66.66040420532227
Normal,3,67.62361526489258
Normal,4,63.916921615600586
Normal,5,63.05861473083496
Normal,6,62.45589256286621
Normal,7,64.67700004577637
Normal,8,63.692331314086914
Normal,9,67.12460517883301
Normal,10,68.27402114868164
Normal,11,63.67349624633789
Normal,12,63.48109245300293
Normal,13,69.21625137329102
Normal,14,65.58465957641602
Normal,15,64.27502632141113
Normal,16,64.80550765991211
Normal,17,64.04614448547363
Normal,18,62.665462493896484
Normal,19,64.70298767089844
Normal,20,63.45200538635254
Normal,21,63.02785873413086
Normal,22,62.70146369934082
Normal,23,65.90723991394043
Normal,24,63.77744674682617
Normal,25,64.84484672546387
Normal,26,64.99457359313965
Normal,27,62.242746353149414
Normal,28,62.47758865356445
Normal,29,66.2689208984375
Normal,30,63.26150894165039
Normal,31,62.69240379333496
Normal,32,62.5157356262207
Normal,33,62.72625923156738
Normal,34,63.56358528137207
Normal,35,62.572479248046875
Normal,36,61.35845184326172
Normal,37,62.21818923950195
Normal,38,59.76700782775879
Normal,39,61.74492835998535
Normal,40,63.26436996459961
Normal,41,62.450408935546875
Normal,42,62.34264373779297
Normal,43,62.469482421875
Normal,44,60.370445251464844
Normal,45,62.9420280456543
Normal,46,62.691688537597656
Normal,47,59.62204933166504
Normal,48,66.13826751708984
Normal,49,63.237667083740234
Normal,50,63.07530403137207
Normal,51,62.41202354431152
Normal,52,62.46757507324219
Normal,53,61.88511848449707
Normal,54,63.96937370300293
Normal,55,63.08102607727051
Normal,56,62.69979476928711
Normal,57,62.66522407531738
Normal,58,62.2563362121582
Normal,59,65.15312194824219
Normal,60,62.7903938293457
Normal,61,63.077449798583984
Normal,62,62.46662139892578
Normal,63,62.56580352783203
Normal,64,65.31596183776855
Normal,65,62.98708915710449
Normal,66,65.0327205657959
Normal,67,63.635826110839844
Normal,68,62.30616569519043
Normal,69,66.28847122192383
Normal,70,66.1466121673584
Normal,71,67.44384765625
Normal,72,70.00160217285156
Normal,73,66.07699394226074
Normal,74,65.1247501373291
Normal,75,62.132835388183594
Normal,76,63.15493583679199
Normal,77,62.38079071044922
Normal,78,61.11907958984375
Normal,79,61.940908432006836
Normal,80,64.03970718383789
Normal,81,63.12227249145508
Normal,82,63.08603286743164
Normal,83,62.778472900390625
Normal,84,62.07561492919922
Normal,85,62.39938735961914
Normal,86,62.55602836608887
Normal,87,65.95659255981445
Normal,88,62.680959701538086
Normal,89,61.7678165435791
Normal,90,63.6441707611084
Normal,91,63.050270080566406
Normal,92,65.27209281921387
Normal,93,62.563180923461914
Normal,94,62.55841255187988
Normal,95,64.24641609191895
Normal,96,62.870025634765625
Normal,97,62.8817081451416
Normal,98,62.264442443847656
Normal,99,62.119483947753906
Normal,100,64.65721130371094
Normal,101,55.5112361907959
Normal,102,61.739206314086914
Normal,103,62.72459030151367
Normal,104,66.50710105895996
Normal,105,63.70854377746582
Normal,106,64.13578987121582
Normal,107,61.5847110748291
Hint,108,70.62435150146484
Hint,109,67.32511520385742
Normal,1,65.3841495513916
Normal,2,59.0975284576416
Normal,3,61.83934211730957
Normal,4,64.18538093566895
Normal,5,60.20712852478027
Normal,6,58.1057071685791
Normal,7,63.040971755981445
Normal,8,63.5678768157959
Normal,9,59.421539306640625
Normal,10,59.31973457336426
Normal,11,58.43520164489746
Normal,12,59.04054641723633
Normal,13,59.4484806060791
Normal,14,66.10274314880371
Normal,15,62.7589225769043
Normal,16,62.711238861083984
Normal,17,69.10061836242676
Normal,18,64.64052200317383
Normal,19,70.25837898254395
Normal,20,67.11125373840332
Normal,21,63.33637237548828
Normal,22,62.818288803100586
Normal,23,67.03948974609375
Normal,24,67.10481643676758
Normal,25,68.86649131774902
Normal,26,63.88282775878906
Normal,27,65.10400772094727
Normal,28,63.17138671875
Normal,29,62.630414962768555
Normal,30,63.40909004211426
Normal,31,66.81108474731445
Normal,32,62.633514404296875
Normal,33,63.193559646606445
Normal,34,63.49802017211914
Normal,35,59.46660041809082
Normal,36,66.3156509399414
Normal,37,63.14849853515625
Normal,38,69.8709487915039
Normal,39,68.53771209716797
Normal,40,62.723636627197266
Normal,41,65.05084037780762
Normal,42,63.00067901611328
Normal,43,60.080766677856445
Normal,44,61.22612953186035
Normal,45,60.8220100402832
Normal,46,62.508583068847656
Normal,47,64.85915184020996
Normal,48,62.66903877258301
Normal,49,63.25054168701172
Normal,50,64.14604187011719
Normal,51,60.33182144165039
Normal,52,65.8273696899414
Normal,53,62.35647201538086
Normal,54,60.48130989074707
Normal,55,66.01881980895996
Normal,56,63.09056282043457
Normal,57,62.210798263549805
Normal,58,62.61134147644043
Normal,59,63.33613395690918
Normal,60,63.67945671081543
Normal,61,63.686370849609375
Normal,62,62.14570999145508
Normal,63,61.945199966430664
Normal,64,63.108205795288086
Normal,65,65.10734558105469
Normal,66,64.50319290161133
Normal,67,64.3768310546875
Normal,68,62.39509582519531
Normal,69,62.49213218688965
Normal,70,62.952518463134766
Normal,71,63.69304656982422
Normal,72,62.979698181152344
Normal,73,64.06092643737793
Normal,74,63.93599510192871
Normal,75,60.52732467651367
Normal,76,57.50107765197754
Normal,77,67.38090515136719
Normal,78,63.9493465423584
Normal,79,65.12570381164551
Normal,80,63.52806091308594
Normal,81,67.13247299194336
Normal,82,63.34996223449707
Normal,83,62.955379486083984
Normal,84,58.57348442077637
Normal,85,57.27672576904297
Normal,86,63.59720230102539
Normal,87,65.64640998840332
Normal,88,63.13514709472656
Normal,89,62.98971176147461
Normal,90,64.68415260314941
Normal,91,63.38047981262207
Normal,92,62.84165382385254
Normal,93,62.54911422729492
Normal,94,61.73443794250488
Normal,95,64.6219253540039
Normal,96,63.51780891418457
Normal,97,64.80622291564941
Normal,98,58.70318412780762
Normal,99,56.03528022766113
Normal,100,65.61398506164551
Normal,101,63.06004524230957
Normal,102,62.93988227844238
Normal,103,62.920331954956055
Normal,104,61.910152435302734
Normal,105,66.14518165588379
Normal,106,53.299665451049805
Hint,107,62.54220008850098
Hint,108,69.30208206176758
Normal,1,63.7516975402832
Normal,2,59.720754623413086
Normal,3,62.71076202392578
Normal,4,60.26482582092285
Normal,5,64.29529190063477
Normal,6,63.35949897766113
Normal,7,62.81232833862305
Normal,8,66.27058982849121
Normal,9,62.9734992980957
Normal,10,63.02523612976074
Normal,11,62.734127044677734
Normal,12,62.72101402282715
Normal,13,64.71538543701172
Normal,14,63.53163719177246
Normal,15,74.29051399230957
Normal,16,65.99187850952148
Normal,17,64.08810615539551
Normal,18,63.13753128051758
Normal,19,65.26756286621094
Normal,20,63.31181526184082
Normal,21,62.543392181396484
Normal,22,62.68596649169922
Normal,23,65.25301933288574
Normal,24,67.17824935913086
Normal,25,66.56885147094727
Normal,26,67.49916076660156
Normal,27,65.88053703308105
Normal,28,65.71054458618164
Normal,29,66.05029106140137
Normal,30,66.09916687011719
Normal,31,67.22474098205566
Normal,32,67.71302223205566
Normal,33,65.81425666809082
Normal,34,66.11919403076172
Normal,35,65.73772430419922
