Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,23.285388946533203
Hint,1,10240,1.1587142944335938
Hint,1,10240,1.1067390441894531
Hint,1,10240,1.519918441772461
Hint,1,10240,2.134084701538086
Hint,1,10240,1.379251480102539
Handover,0,10240,0.051975250244140625
Hint,1,10240,3.2444000244140625
Hint,1,10240,1.4653205871582031
Hint,1,10240,1.4455318450927734
Hint,1,10240,1.3718605041503906
Hint,1,10240,1.1737346649169922
Hint,1,10240,1.3141632080078125
Hint,1,10240,1.3496875762939453
Hint,1,10240,1.268148422241211
Hint,1,10240,21.859169006347656
Hint,1,10240,1.0886192321777344
Hint,1,10240,4.713535308837891
Hint,1,10240,2.5196075439453125
Hint,1,10240,1.4085769653320312
Handover,0,10240,0.05340576171875
Hint,1,10240,3.355264663696289
Hint,1,10240,1.5306472778320312
Hint,1,10240,1.4162063598632812
Hint,1,10240,1.3241767883300781
Hint,1,10240,1.2440681457519531
Hint,1,10240,1.0716915130615234
Hint,1,10240,1.0945796966552734
Hint,1,10240,1.1053085327148438
Hint,1,10240,22.661209106445312
Hint,1,10240,1.1136531829833984
Hint,1,10240,1.0950565338134766
Hint,1,10240,2.1817684173583984
Hint,1,10240,2.5146007537841797
Handover,0,10240,0.0400543212890625
Hint,1,10240,3.268718719482422
Hint,1,10240,1.4719963073730469
Hint,1,10240,1.4405250549316406
Hint,1,10240,1.3434886932373047
Hint,1,10240,1.291036605834961
Hint,1,10240,1.30462646484375
Hint,1,10240,1.3468265533447266
Hint,1,10240,1.222372055053711
Hint,1,10240,22.12071418762207
Hint,1,10240,1.1086463928222656
Hint,1,10240,1.0275840759277344
Hint,1,10240,1.9330978393554688
Hint,1,10240,1.3506412506103516
Handover,0,10240,0.07915496826171875
Hint,1,10240,2.9535293579101562
Hint,1,10240,1.4998912811279297
Hint,1,10240,1.4176368713378906
Hint,1,10240,1.397848129272461
Hint,1,10240,1.1584758758544922
Hint,1,10240,1.3043880462646484
Hint,1,10240,1.2624263763427734
Hint,1,10240,1.3022422790527344
Hint,1,10240,23.77033233642578
Hint,1,10240,1.2021064758300781
Hint,1,10240,1.2238025665283203
Hint,1,10240,1.3654232025146484
Hint,1,10240,1.4560222625732422
Handover,0,10240,0.044345855712890625
Hint,1,10240,3.416776657104492
Hint,1,10240,1.5902519226074219
Hint,1,10240,1.3964176177978516
Hint,1,10240,1.2769699096679688
Hint,1,10240,1.2853145599365234
Hint,1,10240,1.2042522430419922
Hint,1,10240,1.1947154998779297
Hint,1,10240,1.1665821075439453
Hint,1,10240,23.047924041748047
Hint,1,10240,1.1081695556640625
Hint,1,10240,1.0845661163330078
Hint,1,10240,1.4481544494628906
Hint,1,10240,1.253366470336914
Handover,0,10240,0.041484832763671875
Hint,1,10240,4.779338836669922
Hint,1,10240,1.1572837829589844
Hint,1,10240,1.0738372802734375
Hint,1,10240,0.9412765502929688
Hint,1,10240,4.501819610595703
Hint,1,10240,1.0004043579101562
Hint,1,10240,1.2638568878173828
Hint,1,10240,1.0018348693847656
Hint,1,10240,24.198532104492188
Hint,1,10240,1.2662410736083984
Hint,1,10240,1.2769699096679688
Hint,1,10240,1.3885498046875
Hint,1,10240,1.3353824615478516
Handover,0,10240,0.05364418029785156
Hint,1,10240,3.304004669189453
Hint,1,10240,1.4085769653320312
Hint,1,10240,1.4607906341552734
Hint,1,10240,2.8214454650878906
Hint,1,10240,1.2178421020507812
Hint,1,10240,1.1105537414550781
Hint,1,10240,1.1129379272460938
Hint,1,10240,1.0652542114257812
Hint,1,10240,22.09758758544922
Hint,1,10240,1.1992454528808594
Hint,1,10240,1.3501644134521484
Hint,1,10240,1.5680789947509766
Hint,1,10240,1.4197826385498047
Handover,0,10240,0.04124641418457031
Hint,1,10240,3.217935562133789
Hint,1,10240,1.4374256134033203
Hint,1,10240,1.4770030975341797
Hint,1,10240,1.325845718383789
Hint,1,10240,1.2331008911132812
Hint,1,10240,1.2853145599365234
Hint,1,10240,1.2993812561035156
Hint,1,10240,1.2974739074707031
Hint,1,10240,23.840904235839844
Hint,1,10240,1.1472702026367188
Hint,1,10240,1.1632442474365234
Hint,1,10240,2.0599365234375
Hint,1,10240,1.3492107391357422
Handover,0,10240,0.03933906555175781
Hint,1,10240,3.19671630859375
Hint,1,10240,1.4872550964355469
Hint,1,10240,1.53350830078125
Hint,1,10240,1.4297962188720703
Hint,1,10240,1.5320777893066406
Hint,1,10240,1.3713836669921875
Hint,1,10240,1.2466907501220703
Hint,1,10240,1.3146400451660156
Hint,1,10240,23.75960350036621
Hint,1,10240,1.2764930725097656
Hint,1,10240,1.1639595031738281
Hint,1,10240,1.3408660888671875
Hint,1,10240,1.2431144714355469
