Event_Type,Counter,Response_Time
Normal,8,2.094745635986328
Hint,9,2.0546913146972656
Hint,10,1.9481182098388672
Normal,1,2.0613670349121094
Normal,2,2.057790756225586
Normal,3,2.145051956176758
Normal,4,2.0956993103027344
Normal,5,2.0170211791992188
Normal,6,2.131938934326172
Normal,7,2.060413360595703
Normal,8,2.0627975463867188
Normal,9,2.1207332611083984
Normal,1,2.1071434020996094
Normal,2,2.150297164916992
Normal,3,2.088785171508789
Normal,4,2.00653076171875
Normal,5,2.0592212677001953
Normal,6,2.0613670349121094
Normal,7,2.096891403198242
Normal,8,2.146482467651367
Normal,9,2.1300315856933594
Normal,1,2.201557159423828
Normal,2,2.171754837036133
Normal,3,2.072572708129883
Normal,4,2.063751220703125
Normal,5,2.070903778076172
Normal,6,2.044677734375
Normal,7,2.1309852600097656
Normal,8,2.056598663330078
Normal,9,2.120494842529297
Normal,1,2.076864242553711
Normal,2,2.0384788513183594
Normal,3,1.9345283508300781
Normal,4,2.030611038208008
Normal,5,2.0830631256103516
Normal,6,2.145051956176758
Normal,7,2.0873546600341797
Normal,8,2.144336700439453
Hint,9,2.2492408752441406
Hint,10,2.0563602447509766
