Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,5,10240,2.5408267974853516
Hint,5,10240,2.6845932006835938
Hint,5,10240,2.5720596313476562
Hint,5,10240,2.5539398193359375
Hint,5,10240,5.209445953369141
Hint,5,10240,2.5997161865234375
Hint,5,10240,2.668619155883789
Hint,5,10240,2.9337406158447266
Hint,5,10240,3.3140182495117188
Hint,5,10240,3.2377243041992188
Hint,5,10240,2.8960704803466797
Hint,5,10240,2.8221607208251953
Hint,5,10240,2.712249755859375
Hint,5,10240,2.6769638061523438
Hint,5,10240,2.6900768280029297
Hint,5,10240,2.6252269744873047
Hint,5,10240,2.5413036346435547
Hint,5,10240,2.5246143341064453
Hint,5,10240,2.5098323822021484
Hint,5,10240,2.4721622467041016
Hint,5,10240,2.5634765625
Hint,5,10240,2.591371536254883
Hint,5,10240,2.477884292602539
Hint,5,10240,2.4797916412353516
Hint,5,10240,2.476215362548828
Hint,5,10240,2.4666786193847656
