Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,614400,39.16764259338379
Hint,1,614400,28.154850006103516
Handover,2,614400,36.79609298706055
Hint,1,614400,36.18288040161133
Hint,1,614400,28.95832061767578
Hint,1,614400,34.06405448913574
Hint,1,614400,36.35454177856445
Hint,1,614400,28.077125549316406
Handover,1,614400,32.33003616333008
Hint,1,614400,41.15867614746094
Hint,1,614400,31.05330467224121
Hint,1,614400,32.80162811279297
Hint,1,614400,31.58855438232422
Handover,2,614400,43.06769371032715
Hint,1,614400,43.82038116455078
Hint,1,614400,30.840396881103516
Hint,1,614400,35.721778869628906
Hint,1,614400,33.65969657897949
Hint,1,614400,28.65433692932129
Handover,1,614400,20.80059051513672
Hint,1,614400,40.410518646240234
Hint,1,614400,28.1527042388916
Hint,1,614400,32.77087211608887
Hint,1,614400,32.48906135559082
Hint,1,614400,26.695728302001953
Handover,1,614400,32.12738037109375
Hint,1,614400,43.0755615234375
Hint,1,614400,31.185388565063477
Hint,1,614400,34.4696044921875
Hint,1,614400,36.22698783874512
Hint,1,614400,30.334949493408203
Handover,1,614400,28.3968448638916
Hint,1,614400,37.95647621154785
Hint,1,614400,30.471324920654297
Hint,1,614400,27.242660522460938
Handover,2,614400,28.774261474609375
Hint,1,614400,41.76044464111328
Hint,1,614400,31.408309936523438
Hint,1,614400,33.0348014831543
Hint,1,614400,29.30426597595215
Handover,2,614400,37.096261978149414
Hint,1,614400,34.708499908447266
Hint,1,614400,33.72669219970703
Hint,1,614400,31.97002410888672
Handover,2,614400,43.86734962463379
Hint,1,614400,40.59028625488281
Hint,1,614400,29.513120651245117
Hint,1,614400,35.22086143493652
Hint,1,614400,33.919572830200195
Hint,1,614400,30.638456344604492
Handover,1,614400,35.733699798583984
Hint,1,614400,35.75754165649414
Hint,1,614400,27.5728702545166
Hint,1,614400,29.60491180419922
Handover,2,614400,35.78591346740723
Hint,1,614400,39.995431900024414
Hint,1,614400,28.334856033325195
Hint,1,614400,27.414321899414062
Handover,2,614400,27.79245376586914
Hint,1,614400,40.66181182861328
Hint,1,614400,33.21099281311035
Hint,1,614400,32.06133842468262
Handover,2,614400,38.72942924499512
Hint,1,614400,33.76436233520508
Hint,1,614400,29.67691421508789
Hint,1,614400,26.896238327026367
Hint,1,614400,35.14981269836426
Hint,1,614400,38.693904876708984
Hint,1,614400,31.26382827758789
Handover,1,614400,35.67194938659668
Hint,1,614400,35.2785587310791
Hint,1,614400,30.59983253479004
Hint,1,614400,33.710479736328125
Hint,1,614400,36.21077537536621
Hint,1,614400,30.54070472717285
Handover,1,614400,34.84082221984863
Hint,1,614400,38.30361366271973
Hint,1,614400,37.64533996582031
Hint,1,614400,29.465913772583008
Handover,2,614400,45.105695724487305
Hint,1,614400,41.21255874633789
Hint,1,614400,29.165029525756836
Hint,1,614400,33.36334228515625
Hint,1,614400,39.91270065307617
Hint,1,614400,32.62686729431152
Handover,1,614400,36.55505180358887
Hint,1,614400,41.42045974731445
Hint,1,614400,30.1513671875
Hint,1,614400,33.780574798583984
Hint,1,614400,31.039953231811523
Hint,1,614400,27.991771697998047
Handover,1,614400,21.505355834960938
Hint,1,614400,34.0425968170166
Hint,1,614400,32.0589542388916
Hint,1,614400,31.113386154174805
Hint,1,614400,30.429363250732422
Handover,1,614400,35.63880920410156
Hint,1,614400,35.967350006103516
Hint,1,614400,30.543804168701172
Hint,1,614400,32.193660736083984
Hint,1,614400,37.10293769836426
Hint,1,614400,27.971267700195312
Handover,1,614400,32.93561935424805
Hint,1,614400,36.2551212310791
Hint,1,614400,39.80851173400879
Hint,1,614400,31.851768493652344
Handover,2,614400,28.220176696777344
Hint,1,614400,38.194894790649414
Hint,1,614400,34.71851348876953
Hint,1,614400,31.567811965942383
Hint,1,614400,32.30881690979004
Hint,1,614400,29.784202575683594
Handover,1,614400,35.61258316040039
Hint,1,614400,41.47171974182129
Hint,1,614400,29.667377471923828
Hint,1,614400,33.8437557220459
Hint,1,614400,34.770965576171875
Hint,1,614400,28.66387367248535
Handover,1,614400,31.928062438964844
Hint,1,614400,35.57133674621582
Hint,1,614400,26.6115665435791
Hint,1,614400,35.74681282043457
Hint,1,614400,34.35182571411133
Hint,1,614400,27.824878692626953
Handover,1,614400,32.29928016662598
Hint,1,614400,36.24534606933594
Hint,1,614400,39.18123245239258
Hint,1,614400,29.86311912536621
Handover,2,614400,38.19394111633301
Hint,1,614400,31.980514526367188
Hint,1,614400,30.204296112060547
Hint,1,614400,29.295682907104492
Hint,1,614400,28.707504272460938
Handover,2,614400,34.45625305175781
Hint,1,614400,41.822195053100586
Hint,1,614400,27.28414535522461
Hint,1,614400,29.52408790588379
Hint,1,614400,36.7588996887207
Hint,1,614400,28.347492218017578
Handover,1,614400,33.142805099487305
Hint,1,614400,36.9410514831543
Hint,1,614400,39.13712501525879
Hint,1,614400,32.60374069213867
Handover,2,614400,25.55680274963379
Hint,1,614400,35.930633544921875
Hint,1,614400,35.11381149291992
Hint,1,614400,31.511545181274414
Handover,2,614400,29.747962951660156
Hint,1,614400,33.724069595336914
Hint,1,614400,25.780677795410156
Hint,1,614400,29.369115829467773
Hint,1,614400,28.94139289855957
Handover,2,614400,37.95433044433594
Hint,1,614400,41.95594787597656
Hint,1,614400,28.14936637878418
Hint,1,614400,32.4404239654541
Hint,1,614400,37.04547882080078
Hint,1,614400,27.922391891479492
Handover,1,614400,32.935380935668945
Hint,1,614400,38.71917724609375
Hint,1,614400,30.750513076782227
Hint,1,614400,28.902292251586914
Handover,2,614400,28.285980224609375
Hint,1,614400,39.88337516784668
Hint,1,614400,36.383867263793945
Hint,1,614400,31.59618377685547
Handover,2,614400,38.67197036743164
Hint,1,614400,38.89894485473633
Hint,1,614400,31.004667282104492
Hint,1,614400,33.28680992126465
Hint,1,614400,33.99324417114258
Hint,1,614400,32.18531608581543
Handover,1,614400,35.40301322937012
Hint,1,614400,42.65546798706055
Hint,1,614400,26.92866325378418
Hint,1,614400,34.07406806945801
Hint,1,614400,27.677059173583984
Handover,2,614400,40.656328201293945
