Event_Type,Keys_Migrated,Key_Size,Migration_Time
Handover,3,614400,58.789730072021484
Hint,1,614400,36.63277626037598
Hint,1,614400,32.56821632385254
Hint,1,614400,27.177810668945312
Hint,1,614400,29.47854995727539
Handover,2,614400,43.12467575073242
Hint,1,614400,37.34397888183594
Hint,1,614400,35.02678871154785
Hint,1,614400,27.227401733398438
Hint,1,614400,28.5799503326416
Handover,2,614400,47.47939109802246
Hint,1,614400,34.99341011047363
Hint,1,614400,34.49440002441406
Hint,1,614400,26.933670043945312
Hint,1,614400,27.991056442260742
Handover,2,614400,50.1255989074707
Hint,1,614400,40.43769836425781
Hint,1,614400,32.657623291015625
Hint,1,614400,33.84971618652344
Hint,1,614400,28.51557731628418
Handover,2,614400,54.96406555175781
Hint,1,614400,37.578582763671875
Hint,1,614400,32.2725772857666
Hint,1,614400,32.03105926513672
Hint,1,614400,29.79302406311035
Handover,2,614400,51.5744686126709
Hint,1,614400,33.59246253967285
Hint,1,614400,38.02084922790527
Hint,1,614400,29.833078384399414
Handover,4,614400,51.375389099121094
Hint,1,614400,49.4389533996582
Hint,1,614400,33.82587432861328
Hint,1,614400,31.05902671813965
Handover,3,614400,42.11235046386719
Hint,1,614400,38.58470916748047
Hint,1,614400,37.54377365112305
Hint,1,614400,27.840375900268555
Handover,3,614400,47.85966873168945
Hint,1,614400,35.62521934509277
Hint,1,614400,28.231382369995117
Hint,1,614400,28.235912322998047
Hint,1,614400,28.056621551513672
Handover,3,614400,51.239967346191406
Hint,1,614400,47.50847816467285
Hint,1,614400,29.642581939697266
Hint,1,614400,29.77776527404785
Handover,3,614400,46.395301818847656
Hint,1,614400,39.03365135192871
Hint,1,614400,28.166532516479492
Hint,1,614400,34.421682357788086
Hint,1,614400,31.33416175842285
Handover,2,614400,39.093971252441406
Hint,1,614400,36.853790283203125
Hint,1,614400,31.264781951904297
Hint,1,614400,30.037641525268555
Hint,1,614400,28.615236282348633
Handover,2,614400,47.49155044555664
Hint,1,614400,42.48690605163574
Hint,1,614400,34.98506546020508
Hint,1,614400,27.28748321533203
Handover,3,614400,46.87023162841797
Hint,1,614400,37.18757629394531
Hint,1,614400,30.956506729125977
Hint,1,614400,29.598236083984375
Hint,1,614400,28.845548629760742
Handover,2,614400,48.79188537597656
Hint,1,614400,37.442922592163086
Hint,1,614400,32.49812126159668
Hint,1,614400,30.799388885498047
Hint,1,614400,30.228614807128906
Handover,3,614400,45.989990234375
Hint,1,614400,36.01861000061035
Hint,1,614400,29.118776321411133
Hint,1,614400,31.61478042602539
Hint,1,614400,28.409481048583984
Handover,2,614400,49.53408241271973
Hint,1,614400,33.30874443054199
Hint,1,614400,33.74505043029785
Hint,1,614400,27.120590209960938
Handover,4,614400,47.70994186401367
Hint,1,614400,35.74228286743164
Hint,1,614400,44.42930221557617
Hint,1,614400,37.45579719543457
Hint,1,614400,28.7322998046875
Handover,3,614400,46.45681381225586
