Event_Type,Counter,Response_Time
Normal,235,1.7421245574951172
Normal,236,1.7445087432861328
Normal,237,1.7268657684326172
Normal,238,1.7635822296142578
Normal,239,1.6989707946777344
Normal,240,1.7867088317871094
Normal,241,5.366086959838867
Normal,242,1.9087791442871094
Normal,243,1.8229484558105469
Normal,244,1.7781257629394531
Normal,245,1.7628669738769531
Normal,246,1.861572265625
Normal,247,1.786947250366211
Normal,248,1.8551349639892578
Normal,249,1.7306804656982422
Normal,250,1.74713134765625
Normal,251,1.7774105072021484
Normal,252,1.7969608306884766
Normal,253,1.749277114868164
Normal,254,1.7845630645751953
Normal,255,5.394697189331055
Normal,256,1.8520355224609375
Normal,257,1.7380714416503906
Normal,258,1.750946044921875
Normal,259,1.7290115356445312
Normal,260,1.8546581268310547
Normal,261,1.7805099487304688
Normal,262,1.771688461303711
Normal,263,1.7712116241455078
Normal,264,1.7442703247070312
Normal,265,1.7707347869873047
Normal,266,1.8277168273925781
Normal,267,1.7299652099609375
Normal,268,1.7397403717041016
Normal,269,5.3615570068359375
Normal,270,1.8358230590820312
Normal,271,1.7359256744384766
Normal,272,1.7592906951904297
Normal,273,1.7383098602294922
Normal,274,1.8241405487060547
Normal,275,1.7802715301513672
Normal,276,1.7714500427246094
Normal,277,1.7201900482177734
Normal,278,1.7757415771484375
Normal,279,1.7697811126708984
Normal,280,1.8048286437988281
Normal,281,1.7428398132324219
Normal,282,1.8739700317382812
Normal,283,7.876873016357422
Normal,284,1.8761157989501953
Normal,285,1.926422119140625
Normal,286,1.7960071563720703
Normal,287,1.9507408142089844
Normal,288,1.7001628875732422
Normal,289,1.8749237060546875
Normal,290,1.7697811126708984
Normal,291,1.8553733825683594
Normal,292,1.7638206481933594
Normal,293,1.7216205596923828
Normal,294,1.7728805541992188
Normal,295,1.8320083618164062
Normal,296,1.8990039825439453
Normal,297,5.686283111572266
Normal,298,1.7740726470947266
Normal,299,1.8680095672607422
Normal,300,1.8427371978759766
Normal,301,1.7712116241455078
Normal,302,1.8482208251953125
Normal,303,1.8453598022460938
Normal,304,1.7325878143310547
Normal,305,1.7960071563720703
Normal,306,1.7287731170654297
Normal,307,1.7871856689453125
Normal,308,1.7824172973632812
Normal,309,1.760244369506836
Normal,310,1.7518997192382812
Normal,311,5.383014678955078
Normal,312,1.7838478088378906
Normal,313,1.7638206481933594
Normal,314,1.7325878143310547
Normal,315,1.7514228820800781
Normal,316,1.7712116241455078
Normal,317,1.753091812133789
Normal,318,1.6961097717285156
Normal,319,1.7466545104980469
Normal,320,1.695394515991211
Normal,321,1.80816650390625
Normal,322,1.7802715301513672
Normal,323,1.7495155334472656
Normal,324,1.7142295837402344
Normal,325,5.376338958740234
Normal,326,1.7819404602050781
Normal,327,1.7426013946533203
Normal,328,1.8396377563476562
Normal,329,1.7786026000976562
Normal,330,1.7752647399902344
Normal,331,1.7428398132324219
Normal,332,1.7459392547607422
Normal,333,1.7218589782714844
Normal,334,1.741170883178711
Normal,335,1.7499923706054688
Normal,336,1.739501953125
Normal,337,1.7511844635009766
Normal,338,1.7855167388916016
Normal,339,5.353689193725586
Normal,340,2.112150192260742
Normal,341,1.749277114868164
Normal,342,1.7344951629638672
Normal,343,1.7251968383789062
Normal,344,1.8928050994873047
Normal,345,1.783609390258789
Normal,346,1.7893314361572266
Normal,347,1.7194747924804688
Normal,348,1.7404556274414062
Normal,349,1.783609390258789
Normal,350,1.8091201782226562
Normal,351,1.7232894897460938
Normal,352,1.7747879028320312
Normal,353,5.374431610107422
Normal,354,2.1178722381591797
Normal,355,1.7414093017578125
Normal,356,1.8472671508789062
Normal,357,1.7199516296386719
Normal,358,1.932382583618164
Normal,359,1.779317855834961
Normal,360,1.7650127410888672
Normal,361,1.7237663269042969
Normal,362,1.7385482788085938
Normal,363,1.7840862274169922
Normal,364,1.827239990234375
Normal,365,1.7917156219482422
Normal,366,1.7733573913574219
Normal,367,5.3539276123046875
Normal,368,1.8427371978759766
Normal,369,1.7368793487548828
Normal,370,1.7423629760742188
Normal,371,1.726388931274414
Normal,372,1.8053054809570312
Normal,373,1.7459392547607422
Normal,374,1.750946044921875
Normal,375,1.8072128295898438
Normal,376,1.7936229705810547
Normal,377,1.7752647399902344
Normal,378,1.8107891082763672
Normal,379,1.7809867858886719
Normal,380,1.7468929290771484
Normal,381,5.350351333618164
Normal,382,1.7821788787841797
Normal,383,1.7566680908203125
Normal,384,1.7223358154296875
Normal,385,1.7328262329101562
Normal,386,1.7712116241455078
Normal,387,1.8241405487060547
Normal,388,1.729726791381836
Normal,389,3.4592151641845703
Normal,390,1.9583702087402344
Normal,391,1.8503665924072266
Normal,392,3.9377212524414062
Normal,393,2.3534297943115234
Normal,394,2.010345458984375
Normal,395,1.789093017578125
Normal,396,1.7497539520263672
Normal,397,1.8696784973144531
Normal,398,1.8534660339355469
Normal,399,1.7845630645751953
Normal,400,1.8351078033447266
Normal,401,1.8029212951660156
Hint,402,2.2737979888916016
Hint,403,2.804279327392578
Hint,404,1.6562938690185547
Hint,405,1.6283988952636719
Hint,406,23.241281509399414
Hint,407,2.264738082885742
