Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,1.6188621520996094
Hint,1,10240,1.4224052429199219
Hint,1,10240,1.6376972198486328
Hint,1,10240,1.6732215881347656
Hint,1,10240,1.6567707061767578
Hint,1,10240,17.91095733642578
Hint,1,10240,1.7981529235839844
Hint,1,10240,1.512765884399414
Hint,1,10240,1.5993118286132812
Hint,1,10240,1.7175674438476562
Handover,0,10240,0.04601478576660156
Hint,1,10240,2.557516098022461
Hint,1,10240,1.6138553619384766
Hint,1,10240,1.5819072723388672
Hint,1,10240,1.4226436614990234
Hint,1,10240,1.3890266418457031
Hint,1,10240,1.4617443084716797
Hint,1,10240,1.2905597686767578
Hint,1,10240,1.1959075927734375
Hint,1,10240,18.1729793548584
Hint,1,10240,2.888917922973633
Hint,1,10240,1.4004707336425781
Hint,1,10240,1.7175674438476562
Hint,1,10240,2.2950172424316406
Handover,0,10240,0.045299530029296875
Hint,1,10240,2.630472183227539
Hint,1,10240,1.5883445739746094
Hint,1,10240,1.5375614166259766
Hint,1,10240,1.6627311706542969
Hint,1,10240,1.4350414276123047
Hint,1,10240,1.3833045959472656
Hint,1,10240,1.2481212615966797
Hint,1,10240,1.3842582702636719
Hint,1,10240,17.821073532104492
Hint,1,10240,1.5668869018554688
Hint,1,10240,1.4495849609375
Handover,0,10240,0.046253204345703125
Hint,1,10240,2.4912357330322266
Hint,1,10240,1.4524459838867188
Hint,1,10240,1.6176700592041016
Hint,1,10240,1.455545425415039
Hint,1,10240,1.478433609008789
Hint,1,10240,1.0874271392822266
Hint,1,10240,1.260519027709961
Hint,1,10240,1.2710094451904297
Hint,1,10240,18.076181411743164
Hint,1,10240,1.3611316680908203
Hint,1,10240,1.2607574462890625
Hint,1,10240,1.669168472290039
Hint,1,10240,1.4996528625488281
Handover,0,10240,0.04649162292480469
