Event_Type,Counter,Response_Time
Normal,6,11.439323425292969
Normal,7,11.564970016479492
Normal,8,11.578559875488281
Normal,9,10.623931884765625
Normal,1,11.966705322265625
Normal,2,11.661767959594727
Normal,3,15.912294387817383
Normal,4,12.019157409667969
Normal,5,11.654853820800781
Normal,6,13.18216323852539
Normal,7,10.750770568847656
Normal,8,11.519670486450195
Normal,9,11.784791946411133
Normal,1,11.840105056762695
Normal,2,11.638164520263672
Normal,3,14.137029647827148
Normal,4,11.448144912719727
Normal,5,11.627912521362305
Normal,6,11.73710823059082
Normal,7,11.05189323425293
Normal,8,11.379718780517578
Normal,9,11.819839477539062
Normal,1,12.171030044555664
Normal,2,11.60120964050293
Normal,3,11.426925659179688
Normal,4,14.667749404907227
Normal,5,11.295080184936523
Normal,6,11.473894119262695
Normal,7,10.65969467163086
Normal,8,10.790109634399414
Hint,9,16.829967498779297
Hint,10,18.858909606933594
Normal,1,11.853218078613281
Normal,2,12.645483016967773
Normal,3,11.518716812133789
Normal,4,11.852025985717773
Normal,5,11.744260787963867
Normal,6,10.975837707519531
Normal,7,10.261297225952148
Normal,8,11.677265167236328
Hint,9,15.485525131225586
Hint,10,16.991853713989258
Normal,1,15.232324600219727
Normal,2,11.762619018554688
Normal,3,11.730432510375977
Normal,4,11.586666107177734
Normal,5,11.096477508544922
Normal,6,11.540412902832031
Normal,7,11.63172721862793
Normal,8,11.327505111694336
Hint,9,16.101837158203125
Hint,10,15.517711639404297
Normal,1,11.769771575927734
Normal,2,15.099525451660156
Normal,3,11.412620544433594
Normal,4,11.38448715209961
Normal,5,11.628389358520508
Normal,6,10.650634765625
Normal,7,11.549711227416992
Normal,8,11.726617813110352
Normal,9,11.558294296264648
Normal,1,12.113332748413086
Normal,2,11.532783508300781
Normal,3,15.270471572875977
Normal,4,12.223005294799805
Normal,5,12.154817581176758
Normal,6,11.203527450561523
Normal,7,11.791229248046875
Normal,8,11.959552764892578
Normal,9,12.104988098144531
Normal,1,11.782169342041016
Normal,2,11.458635330200195
Normal,3,15.325069427490234
Normal,4,11.335372924804688
Normal,5,11.805295944213867
Normal,6,11.499881744384766
Normal,7,11.16323471069336
Normal,8,11.81483268737793
Normal,9,15.547752380371094
Normal,1,11.873245239257812
Normal,2,14.449357986450195
Normal,3,11.558055877685547
Normal,4,11.638879776000977
Normal,5,12.026548385620117
Normal,6,14.973163604736328
Normal,7,11.987924575805664
Normal,8,12.015342712402344
Normal,1,11.771440505981445
Normal,2,11.590719223022461
Normal,3,11.574745178222656
Normal,4,10.684490203857422
Normal,5,11.433601379394531
Normal,6,11.219978332519531
Normal,7,11.703729629516602
Normal,8,11.218786239624023
Normal,9,11.510133743286133
Normal,1,11.36326789855957
Normal,2,11.635780334472656
Normal,3,11.764049530029297
Normal,4,11.936664581298828
Normal,5,10.593175888061523
Normal,6,11.403322219848633
Normal,7,11.685609817504883
Normal,8,10.946273803710938
Normal,9,11.011838912963867
Normal,1,10.912656784057617
Normal,2,11.415243148803711
Normal,3,11.44266128540039
Normal,4,11.651277542114258
Normal,5,10.852575302124023
Normal,6,11.747598648071289
Normal,7,11.487722396850586
Normal,8,11.510133743286133
Normal,9,10.926246643066406
Normal,1,12.354135513305664
Normal,2,11.519908905029297
Normal,3,11.766433715820312
Normal,4,11.026144027709961
Normal,5,11.438846588134766
Normal,6,11.482000350952148
Normal,7,11.547327041625977
Normal,8,10.998964309692383
Normal,9,11.452913284301758
Normal,1,11.69443130493164
Normal,2,11.312484741210938
Normal,3,11.293649673461914
Normal,4,11.63625717163086
Normal,5,11.544466018676758
Normal,6,10.593175888061523
Normal,7,11.469841003417969
Normal,8,11.727094650268555
Normal,9,13.157129287719727
Normal,1,11.931657791137695
Normal,2,11.639833450317383
Normal,3,11.433124542236328
Normal,4,11.771202087402344
Normal,5,10.622501373291016
Normal,6,11.478662490844727
Normal,7,11.519908905029297
Normal,8,11.510848999023438
Hint,9,15.136957168579102
Hint,10,14.111042022705078
Normal,1,11.846303939819336
Normal,2,10.927200317382812
Normal,3,11.467933654785156
Normal,4,11.405229568481445
Normal,5,11.41667366027832
Normal,6,10.687112808227539
Normal,7,11.460304260253906
Normal,8,11.387825012207031
Normal,9,11.652946472167969
Normal,1,11.749505996704102
Normal,2,10.791301727294922
Normal,3,11.295795440673828
Normal,4,11.85917854309082
Normal,5,12.853860855102539
Normal,6,10.999917984008789
Normal,7,11.363983154296875
Normal,8,11.55233383178711
Normal,9,11.429309844970703
Normal,1,11.485815048217773
Normal,2,11.569023132324219
Normal,3,11.424779891967773
Normal,4,11.559009552001953
Normal,5,11.37399673461914
Normal,6,11.358022689819336
Normal,7,11.427164077758789
Normal,8,12.117385864257812
Normal,9,11.769533157348633
Normal,1,12.049198150634766
Normal,2,11.562824249267578
Normal,3,11.568784713745117
Normal,4,14.463424682617188
Normal,5,11.738061904907227
Normal,6,11.525392532348633
Normal,7,11.580705642700195
Normal,8,11.135339736938477
Normal,9,11.50369644165039
Normal,1,11.931896209716797
Normal,2,11.424064636230469
Normal,3,11.49892807006836
Normal,4,11.584043502807617
Normal,5,11.430501937866211
Normal,6,11.435747146606445
Normal,7,11.981725692749023
Normal,8,14.751195907592773
Normal,9,11.620521545410156
Normal,1,12.58707046508789
Normal,2,11.410951614379883
Normal,3,11.246204376220703
Normal,4,11.654138565063477
Normal,5,11.554718017578125
Normal,6,11.672258377075195
Normal,7,14.412641525268555
Normal,8,11.458873748779297
Hint,9,18.16844940185547
Hint,10,15.92254638671875
Normal,1,11.823177337646484
Normal,2,11.594772338867188
Normal,3,11.580467224121094
Normal,4,16.214370727539062
Normal,5,11.554718017578125
Normal,6,11.519908905029297
Normal,7,11.438846588134766
Normal,8,10.677576065063477
Normal,9,11.440753936767578
Normal,1,12.107133865356445
Normal,2,11.50655746459961
Normal,3,10.859251022338867
Normal,4,10.208606719970703
Normal,5,12.149333953857422
Normal,6,12.039422988891602
Normal,7,11.611700057983398
Normal,8,11.656999588012695
Normal,9,11.781930923461914
Normal,1,11.568069458007812
Normal,2,11.508464813232422
Normal,3,11.30533218383789
Normal,4,11.755704879760742
Normal,5,11.632919311523438
Normal,6,11.410713195800781
Normal,7,11.200189590454102
Normal,8,11.052608489990234
Hint,9,16.124725341796875
Hint,10,16.930341720581055
Normal,1,13.624906539916992
Normal,2,11.272668838500977
Normal,3,11.29007339477539
Normal,4,11.737585067749023
Normal,5,11.246204376220703
Normal,6,10.684967041015625
Normal,7,11.345624923706055
Normal,8,12.199640274047852
Normal,9,11.592626571655273
Normal,1,11.155128479003906
Normal,2,10.829448699951172
Normal,3,11.72637939453125
Normal,4,11.465311050415039
Normal,5,11.567831039428711
Normal,6,10.625600814819336
Normal,7,11.433124542236328
Normal,8,11.640787124633789
Normal,9,11.530876159667969
Normal,1,11.524677276611328
Normal,2,11.468648910522461
Normal,3,11.777162551879883
Normal,4,11.658906936645508
Normal,5,10.738611221313477
Normal,6,11.539459228515625
Normal,7,11.456012725830078
Normal,8,11.527776718139648
Normal,1,12.124300003051758
Normal,2,11.473655700683594
Normal,3,14.647483825683594
Normal,4,11.539936065673828
Normal,5,11.4288330078125
Normal,6,10.954856872558594
Normal,7,14.834165573120117
Normal,8,11.786222457885742
Normal,9,11.444568634033203
Normal,1,12.1307373046875
Normal,2,11.573553085327148
Normal,3,10.853290557861328
Normal,4,11.414289474487305
Normal,5,11.811971664428711
Normal,6,11.449337005615234
Normal,7,10.81991195678711
Normal,8,11.34943962097168
Normal,9,11.932849884033203
Normal,1,11.97671890258789
Normal,2,11.717557907104492
Normal,3,11.052846908569336
Normal,4,14.699220657348633
Normal,5,11.636495590209961
Normal,6,11.932849884033203
Normal,7,11.61646842956543
Normal,8,14.426946640014648
Normal,9,11.838197708129883
Normal,1,15.313148498535156
Normal,2,11.656761169433594
Normal,3,11.986017227172852
Normal,4,11.616230010986328
Normal,5,14.638185501098633
Normal,6,11.761903762817383
Normal,7,11.470794677734375
Normal,8,11.591911315917969
Normal,9,10.72072982788086
Normal,1,11.869668960571289
Normal,2,14.678478240966797
Normal,3,11.421442031860352
Normal,4,11.499404907226562
Normal,5,11.482954025268555
Normal,6,10.85805892944336
Normal,7,11.429548263549805
Normal,8,11.193275451660156
Normal,9,11.41357421875
