Event_Type,Counter,Response_Time
Normal,7,26.009798049926758
Normal,8,25.17080307006836
Normal,1,22.537946701049805
Normal,2,21.956205368041992
Normal,3,25.226593017578125
Normal,4,22.566556930541992
Normal,5,26.2300968170166
Normal,6,25.650739669799805
Normal,7,22.455453872680664
Normal,8,22.175073623657227
Normal,9,22.10211753845215
Normal,1,21.784543991088867
Normal,2,24.651288986206055
Normal,3,25.798559188842773
Normal,4,22.62592315673828
Normal,5,22.19367027282715
Normal,6,22.777318954467773
Normal,7,22.251605987548828
Normal,8,23.064374923706055
Normal,9,25.14171600341797
Normal,1,22.335529327392578
Normal,2,21.88897132873535
Normal,3,21.23236656188965
Normal,4,24.80030059814453
Normal,5,25.527238845825195
Normal,6,22.1860408782959
Normal,7,22.391557693481445
Normal,8,22.408246994018555
Normal,1,22.861242294311523
Normal,2,22.754669189453125
Normal,3,24.552106857299805
Normal,4,25.00295639038086
Normal,5,23.011445999145508
Normal,6,21.497249603271484
Normal,7,22.193193435668945
Normal,8,22.245407104492188
Normal,9,22.243499755859375
Normal,1,22.58133888244629
Normal,2,22.6285457611084
Normal,3,22.39370346069336
Normal,4,22.625446319580078
Normal,5,25.315284729003906
Normal,6,25.313377380371094
Normal,7,22.187232971191406
Normal,8,21.859407424926758
Normal,9,23.082733154296875
Normal,1,26.41582489013672
Normal,2,22.893667221069336
Normal,3,21.940946578979492
Normal,4,22.5677490234375
Normal,5,22.816181182861328
Normal,6,22.701501846313477
Normal,7,25.20918846130371
Normal,8,25.60901641845703
Normal,9,23.015737533569336
Normal,1,22.869110107421875
Normal,2,26.233196258544922
Normal,3,25.915145874023438
Normal,4,30.279159545898438
Normal,5,21.680593490600586
Normal,6,22.083282470703125
Normal,7,21.7745304107666
Normal,8,21.716594696044922
Normal,9,22.188186645507812
Normal,1,23.294448852539062
Normal,2,22.794246673583984
Normal,3,23.088932037353516
Normal,4,22.357463836669922
Normal,5,21.096229553222656
Normal,6,24.7344970703125
Normal,7,25.359630584716797
Normal,8,22.249460220336914
Normal,9,22.292375564575195
Normal,1,22.789716720581055
Normal,2,20.748138427734375
Normal,3,26.35645866394043
Normal,4,22.930145263671875
Normal,5,22.81498908996582
Normal,6,22.719621658325195
Normal,7,23.17523956298828
Normal,8,23.681163787841797
Normal,9,22.466182708740234
Normal,1,25.182723999023438
Normal,2,21.862030029296875
Normal,3,21.990299224853516
Normal,4,21.54994010925293
Normal,5,21.853208541870117
Normal,6,22.384166717529297
Normal,7,24.399757385253906
Normal,8,25.24852752685547
Normal,1,22.500276565551758
Normal,2,22.51720428466797
Normal,3,22.248268127441406
Normal,4,24.564504623413086
Normal,5,25.62403678894043
Normal,6,22.4153995513916
Normal,7,22.475481033325195
Normal,8,22.793292999267578
Normal,9,20.479202270507812
Normal,1,27.3134708404541
Normal,2,24.84869956970215
Normal,3,25.635242462158203
Normal,4,21.90256118774414
Normal,5,22.014379501342773
Normal,6,21.645069122314453
Normal,7,22.11928367614746
Normal,8,21.912813186645508
Hint,9,37.3537540435791
Hint,10,33.426761627197266
Normal,1,22.734403610229492
Normal,2,25.587797164916992
Normal,3,24.888038635253906
Normal,4,21.968364715576172
Normal,5,22.07350730895996
Normal,6,22.246122360229492
Normal,7,21.836042404174805
Normal,8,22.228717803955078
Normal,9,20.718097686767578
Normal,1,22.901296615600586
Normal,2,22.918224334716797
Normal,3,23.732662200927734
Normal,4,22.092103958129883
Normal,5,21.824359893798828
Normal,6,24.64437484741211
Normal,7,27.799606323242188
Normal,8,21.893024444580078
Hint,9,37.552595138549805
Hint,10,33.23507308959961
Normal,1,28.162240982055664
Normal,2,27.26149559020996
Normal,3,26.059865951538086
Normal,4,22.734403610229492
Normal,5,22.16053009033203
Normal,6,22.6137638092041
Normal,7,22.325515747070312
Normal,8,23.074626922607422
Normal,9,21.797895431518555
Normal,1,23.3154296875
Normal,2,22.286653518676758
Normal,3,22.347211837768555
Normal,4,23.008108139038086
Normal,5,21.725177764892578
Normal,6,24.83510971069336
Normal,7,22.368192672729492
Normal,8,21.68726921081543
Normal,9,22.072553634643555
Normal,1,27.06432342529297
Normal,2,21.597862243652344
Normal,3,25.182247161865234
Normal,4,25.168657302856445
Normal,5,22.70340919494629
Normal,6,22.464752197265625
Normal,7,22.13454246520996
Normal,8,22.170305252075195
Normal,1,22.857189178466797
Normal,2,23.003816604614258
Normal,3,21.6066837310791
Normal,4,24.877548217773438
Normal,5,28.19204330444336
Normal,6,22.160768508911133
Normal,7,22.5830078125
Normal,8,21.881103515625
Normal,9,22.25947380065918
Normal,1,22.70817756652832
Normal,2,22.17721939086914
Normal,3,21.266460418701172
Normal,4,24.512052536010742
Normal,5,27.147293090820312
Normal,6,22.661209106445312
Normal,7,23.690223693847656
Normal,8,22.00603485107422
Hint,9,37.180423736572266
Hint,10,33.52832794189453
Normal,1,22.888898849487305
Normal,2,23.624658584594727
Normal,3,22.51887321472168
Normal,4,21.616458892822266
Normal,5,25.236129760742188
Normal,6,26.124000549316406
Normal,7,22.68671989440918
Normal,8,22.89295196533203
Normal,9,23.793697357177734
Normal,1,22.608518600463867
Normal,2,22.470951080322266
Normal,3,23.049116134643555
Normal,4,22.732019424438477
Normal,5,24.76954460144043
Normal,6,24.500608444213867
Normal,7,25.58422088623047
Normal,8,21.788597106933594
Normal,9,22.71246910095215
Normal,1,21.437406539916992
Normal,2,25.030136108398438
Normal,3,22.469758987426758
Normal,4,22.34172821044922
Normal,5,22.394180297851562
Normal,6,22.600889205932617
Normal,7,28.267860412597656
Normal,8,22.39251136779785
Normal,9,20.86615562438965
Normal,1,23.123979568481445
Normal,2,25.194406509399414
Normal,3,25.054931640625
Normal,4,23.04220199584961
Normal,5,23.325204849243164
Normal,6,23.072242736816406
Normal,7,22.258281707763672
Normal,8,22.81951904296875
Hint,9,35.79568862915039
Hint,10,38.28573226928711
Normal,1,25.271177291870117
Normal,2,25.85124969482422
Normal,3,22.129058837890625
Normal,4,22.053003311157227
Normal,5,22.070646286010742
Normal,6,21.88563346862793
Normal,7,22.275209426879883
Normal,8,23.6203670501709
Normal,9,24.640798568725586
Normal,1,22.438764572143555
Normal,2,23.48923683166504
Normal,3,25.54178237915039
Normal,4,24.960994720458984
Normal,5,22.708654403686523
Normal,6,22.147417068481445
Normal,7,21.988868713378906
Normal,8,22.576570510864258
Normal,9,22.31907844543457
Normal,1,25.37369728088379
Normal,2,26.050567626953125
Normal,3,23.110151290893555
Normal,4,22.275686264038086
Normal,5,22.729873657226562
Normal,6,22.345781326293945
Normal,7,23.420333862304688
Normal,8,28.875350952148438
Normal,9,24.777889251708984
Normal,1,21.751880645751953
Normal,2,25.099515914916992
Normal,3,23.13065528869629
Normal,4,23.345947265625
Normal,5,22.507190704345703
Normal,6,22.8273868560791
Normal,7,22.8726863861084
Normal,8,22.620439529418945
Normal,1,22.60875701904297
Normal,2,22.399187088012695
Normal,3,22.336483001708984
Normal,4,22.32217788696289
Normal,5,23.249149322509766
Normal,6,22.51434326171875
Normal,7,25.793790817260742
Normal,8,25.745630264282227
Normal,9,22.265195846557617
Normal,1,22.862911224365234
Normal,2,22.26400375366211
Normal,3,22.241830825805664
Normal,4,22.532939910888672
Normal,5,22.55105972290039
Normal,6,21.10433578491211
Normal,7,23.171424865722656
Normal,8,26.082277297973633
Normal,9,21.987199783325195
Normal,1,23.806095123291016
Normal,2,23.2241153717041
Normal,3,20.694971084594727
Normal,4,25.408506393432617
Normal,5,22.72486686706543
Normal,6,22.359848022460938
Normal,7,23.000240325927734
Normal,8,22.646665573120117
Normal,9,22.397756576538086
Normal,1,25.780439376831055
Normal,2,22.716045379638672
Normal,3,21.7893123626709
Normal,4,21.928787231445312
Normal,5,21.950960159301758
Normal,6,22.465229034423828
Normal,7,21.934032440185547
Normal,8,24.429798126220703
Normal,1,23.222684860229492
Normal,2,27.00519561767578
Normal,3,24.92213249206543
Normal,4,22.308349609375
Normal,5,21.661758422851562
Normal,6,22.61519432067871
Normal,7,22.26877212524414
Normal,8,22.27306365966797
Normal,9,20.987510681152344
Normal,1,23.971080780029297
Normal,2,25.773286819458008
Normal,3,25.527238845825195
Normal,4,22.859573364257812
Normal,5,22.083759307861328
Normal,6,22.088050842285156
Normal,7,21.97885513305664
Normal,8,21.914005279541016
Normal,1,22.457361221313477
Normal,2,22.975683212280273
Normal,3,21.773099899291992
Normal,4,22.008180618286133
Normal,5,22.519588470458984
Normal,6,20.566701889038086
Normal,7,24.77431297302246
Normal,8,22.36461639404297
Normal,9,21.970510482788086
Normal,1,27.764320373535156
Normal,2,21.518945693969727
Normal,3,25.763511657714844
Normal,4,25.62856674194336
Normal,5,22.014856338500977
Normal,6,22.684097290039062
Normal,7,22.465944290161133
Normal,8,22.412538528442383
Hint,9,34.923553466796875
Hint,10,32.70220756530762
Normal,1,25.487661361694336
Normal,2,22.077322006225586
Normal,3,22.072315216064453
Normal,4,23.270368576049805
Normal,5,22.518396377563477
Normal,6,22.613048553466797
Normal,7,25.07758140563965
Normal,8,20.946025848388672
Normal,1,22.749662399291992
Normal,2,22.047758102416992
Normal,3,24.237632751464844
Normal,4,22.82404899597168
Normal,5,21.579742431640625
Normal,6,25.00176429748535
Normal,7,22.69721031188965
Normal,8,21.821975708007812
Normal,9,22.505760192871094
Normal,1,21.290063858032227
Normal,2,23.906707763671875
Normal,3,25.69413185119629
Normal,4,22.833824157714844
Normal,5,22.130966186523438
Normal,6,22.298336029052734
Normal,7,22.440671920776367
Normal,8,23.086071014404297
Normal,1,24.569034576416016
Normal,2,25.32672882080078
Normal,3,22.513866424560547
Normal,4,21.97718620300293
Normal,5,22.39251136779785
Normal,6,21.312713623046875
Normal,7,22.8879451751709
Normal,8,20.529747009277344
Normal,1,22.51267433166504
Normal,2,21.860122680664062
Normal,3,20.581483840942383
Normal,4,24.634599685668945
Normal,5,25.533676147460938
Normal,6,21.895408630371094
Normal,7,25.8331298828125
Normal,8,22.229909896850586
Normal,9,22.783517837524414
Normal,1,22.95541763305664
Normal,2,28.041601181030273
Normal,3,21.14725112915039
Normal,4,24.73592758178711
Normal,5,22.93848991394043
Normal,6,22.70793914794922
Normal,7,22.217750549316406
Normal,8,22.65024185180664
Normal,9,23.105859756469727
Normal,1,24.93453025817871
Normal,2,25.84362030029297
Normal,3,21.970272064208984
Normal,4,21.859407424926758
Normal,5,22.407054901123047
Normal,6,22.113800048828125
Normal,7,22.9489803314209
Normal,8,21.950721740722656
Normal,9,24.799108505249023
Normal,1,22.668123245239258
Normal,2,22.25780487060547
Normal,3,21.376371383666992
Normal,4,25.29120445251465
Normal,5,26.293277740478516
Normal,6,22.893905639648438
Normal,7,21.9266414642334
Normal,8,22.584915161132812
Hint,9,33.5385799407959
Hint,10,32.23848342895508
Normal,1,22.66550064086914
Normal,2,22.202253341674805
Normal,3,22.821664810180664
Normal,4,22.54629135131836
Normal,5,22.522687911987305
Normal,6,24.4293212890625
Normal,7,24.80292320251465
Normal,8,22.09949493408203
Normal,1,25.26092529296875
Normal,2,25.93398094177246
Normal,3,22.13001251220703
Normal,4,21.94523811340332
Normal,5,22.761106491088867
Normal,6,22.052764892578125
Normal,7,22.198200225830078
Normal,8,31.20136260986328
Normal,9,25.00748634338379
Normal,1,23.69403839111328
Normal,2,25.490283966064453
Normal,3,25.52199363708496
Normal,4,22.868871688842773
Normal,5,22.838115692138672
Normal,6,22.29022979736328
Normal,7,22.202253341674805
Normal,8,22.68695831298828
Normal,1,25.660276412963867
Normal,2,23.035764694213867
Normal,3,22.146224975585938
Normal,4,22.815704345703125
Normal,5,22.09162712097168
Normal,6,23.1935977935791
Normal,7,20.71523666381836
Normal,8,20.208120346069336
Normal,1,22.011518478393555
Normal,2,22.57513999938965
Normal,3,21.960735321044922
Normal,4,22.96614646911621
Normal,5,20.932912826538086
Normal,6,24.823904037475586
Normal,7,22.7358341217041
Normal,8,21.8508243560791
Normal,1,23.27728271484375
Normal,2,21.46601676940918
Normal,3,25.016307830810547
Normal,4,21.880149841308594
Normal,5,22.05061912536621
Normal,6,22.145748138427734
Normal,7,22.158384323120117
Normal,8,22.588014602661133
Normal,9,20.584583282470703
Normal,1,22.414445877075195
Normal,2,22.24421501159668
Normal,3,20.549774169921875
Normal,4,24.796009063720703
Normal,5,22.356033325195312
Normal,6,22.17268943786621
Normal,7,23.663043975830078
Normal,8,22.547006607055664
Normal,9,22.195816040039062
Normal,1,22.52793312072754
Normal,2,21.89803123474121
Normal,3,20.618677139282227
Normal,4,22.226572036743164
Normal,5,23.176908493041992
Normal,6,21.18206024169922
Normal,7,24.83844757080078
Normal,8,22.581815719604492
Normal,9,22.481441497802734
Normal,1,22.539854049682617
Normal,2,21.976709365844727
Normal,3,22.30095863342285
Normal,4,27.312517166137695
Normal,5,25.79355239868164
Normal,6,22.402048110961914
Normal,7,21.888017654418945
Normal,8,21.988391876220703
Normal,9,22.047042846679688
Normal,1,25.643348693847656
Normal,2,25.33721923828125
Normal,3,22.71437644958496
Normal,4,22.172212600708008
Normal,5,22.560596466064453
Normal,6,22.83334732055664
Normal,7,22.4611759185791
Normal,8,21.97408676147461
Normal,9,25.110244750976562
Normal,1,22.696256637573242
Normal,2,21.991252899169922
Normal,3,22.286176681518555
Normal,4,22.816896438598633
Normal,5,24.4905948638916
Normal,6,24.810075759887695
Normal,7,22.188901901245117
Normal,8,22.218942642211914
Normal,1,21.965980529785156
Normal,2,25.422334671020508
Normal,3,22.258996963500977
Normal,4,21.851539611816406
Normal,5,22.13430404663086
Normal,6,22.138357162475586
Normal,7,22.063493728637695
Normal,8,20.735502243041992
Normal,9,24.94192123413086
Normal,1,22.722959518432617
Normal,2,25.590181350708008
Normal,3,24.597644805908203
Normal,4,25.505542755126953
Normal,5,22.91727066040039
Normal,6,22.25780487060547
Normal,7,21.788358688354492
Normal,8,22.399425506591797
Normal,9,22.591114044189453
Normal,1,23.63896369934082
Normal,2,26.74555778503418
Normal,3,25.640487670898438
Normal,4,23.23603630065918
Normal,5,22.349119186401367
Normal,6,22.55845069885254
Normal,7,23.29421043395996
Normal,8,23.142337799072266
Normal,9,22.040843963623047
Normal,1,24.01256561279297
Normal,2,22.150516510009766
Normal,3,22.376298904418945
Normal,4,22.95970916748047
Normal,5,24.687528610229492
Normal,6,22.494792938232422
Normal,7,22.45163917541504
Normal,8,21.985769271850586
Normal,9,22.48406410217285
Normal,1,22.742509841918945
Normal,2,25.55227279663086
Normal,3,24.661779403686523
Normal,4,22.090911865234375
Normal,5,21.898508071899414
Normal,6,21.81100845336914
Normal,7,21.816253662109375
Normal,8,22.002458572387695
Normal,9,20.940780639648438
Normal,1,22.4606990814209
Normal,2,22.812843322753906
Normal,3,22.177934646606445
Normal,4,22.12071418762207
Normal,5,25.00152587890625
Normal,6,26.70574188232422
Normal,7,22.135257720947266
Normal,8,22.545576095581055
Normal,9,21.79551124572754
Normal,1,22.798538208007812
Normal,2,22.7963924407959
Normal,3,25.959014892578125
Normal,4,24.76811408996582
Normal,5,22.60899543762207
Normal,6,22.0491886138916
Normal,7,22.098302841186523
Normal,8,22.62592315673828
Normal,1,22.23348617553711
Normal,2,22.054672241210938
Normal,3,23.16904067993164
Normal,4,21.848201751708984
Normal,5,24.828672409057617
Normal,6,22.305727005004883
Normal,7,22.075414657592773
Normal,8,23.022890090942383
Normal,9,21.100521087646484
Normal,1,22.50051498413086
Normal,2,22.72486686706543
Normal,3,21.56209945678711
Normal,4,24.81818199157715
Normal,5,26.701688766479492
Normal,6,23.61893653869629
Normal,7,22.748947143554688
Normal,8,22.321224212646484
Normal,1,26.493310928344727
Normal,2,22.355318069458008
Normal,3,21.98958396911621
Normal,4,22.490501403808594
Normal,5,22.91703224182129
Normal,6,22.410869598388672
Normal,7,21.019935607910156
Normal,8,24.93000030517578
Normal,1,23.026227951049805
Normal,2,23.311138153076172
Normal,3,22.365093231201172
Normal,4,22.693872451782227
Normal,5,22.102832794189453
Normal,6,25.075674057006836
Normal,7,26.25894546508789
Normal,8,22.49002456665039
Normal,9,23.36287498474121
Normal,1,22.557497024536133
Normal,2,22.051334381103516
Normal,3,27.080535888671875
Normal,4,24.62482452392578
Normal,5,22.89414405822754
Normal,6,23.024559020996094
Normal,7,22.884845733642578
Normal,8,22.75848388671875
Normal,9,22.57537841796875
Normal,1,22.950410842895508
Normal,2,21.74210548400879
Normal,3,24.010896682739258
Normal,4,26.299238204956055
Normal,5,21.940231323242188
Normal,6,23.009777069091797
Normal,7,22.08995819091797
Normal,8,22.807836532592773
Normal,9,23.178815841674805
Normal,1,23.024559020996094
Normal,2,22.879600524902344
Normal,3,22.69744873046875
Normal,4,21.130084991455078
Normal,5,24.920225143432617
Normal,6,25.7108211517334
Normal,7,22.227048873901367
Normal,8,22.734403610229492
Hint,9,35.23421287536621
Hint,10,38.268327713012695
Normal,1,25.0551700592041
Normal,2,26.22199058532715
Normal,3,21.93307876586914
Normal,4,22.024869918823242
Normal,5,22.849559783935547
Normal,6,22.034883499145508
Normal,7,22.50218391418457
Normal,8,21.161556243896484
Normal,9,25.127887725830078
Normal,1,22.470951080322266
Normal,2,22.203683853149414
Normal,3,22.527456283569336
Normal,4,23.459911346435547
Normal,5,20.598888397216797
Normal,6,24.96170997619629
Normal,7,25.625944137573242
Normal,8,22.249221801757812
Normal,9,22.202253341674805
Normal,1,25.279521942138672
Normal,2,23.05293083190918
Normal,3,22.736549377441406
Normal,4,22.096633911132812
Normal,5,22.11618423461914
Normal,6,23.437023162841797
Normal,7,22.88222312927246
Normal,8,24.637222290039062
Hint,9,37.15968132019043
Hint,10,35.32767295837402
Normal,1,23.792028427124023
Normal,2,22.964954376220703
Normal,3,22.221088409423828
Normal,4,21.12579345703125
Normal,5,24.58500862121582
Normal,6,22.36151695251465
Normal,7,21.46124839782715
Normal,8,21.877288818359375
Normal,9,22.544145584106445
Normal,1,22.58610725402832
Normal,2,21.9113826751709
Normal,3,21.439790725708008
Normal,4,23.421287536621094
Normal,5,22.934913635253906
Normal,6,21.8045711517334
Normal,7,24.965524673461914
Normal,8,25.90656280517578
Normal,9,22.226810455322266
Normal,1,22.3696231842041
Normal,2,22.269248962402344
Normal,3,22.617816925048828
Normal,4,24.90091323852539
Normal,5,24.946212768554688
Normal,6,28.969764709472656
Normal,7,22.631406784057617
Normal,8,22.445201873779297
Normal,9,22.06254005432129
