Event_Type,Counter,Response_Time
Normal,7,17.266273498535156
Normal,8,16.962051391601562
Normal,9,17.79484748840332
Normal,1,20.030736923217773
Normal,2,16.22152328491211
Normal,3,17.43340492248535
Normal,4,17.02404022216797
Normal,5,17.10367202758789
Normal,6,16.09206199645996
Normal,7,20.575284957885742
Normal,8,17.263412475585938
Normal,9,17.5628662109375
Normal,1,17.0133113861084
Normal,2,16.915559768676758
Normal,3,16.90983772277832
Normal,4,17.014265060424805
Normal,5,19.61803436279297
Normal,6,16.971349716186523
Normal,7,16.93439483642578
Normal,8,16.710519790649414
Normal,9,16.552209854125977
Normal,1,17.126083374023438
Normal,2,16.07966423034668
Normal,3,19.567489624023438
Normal,4,17.41313934326172
Normal,5,17.273902893066406
Normal,6,17.285823822021484
Normal,7,15.460968017578125
Normal,8,19.881486892700195
Normal,9,16.854524612426758
Normal,1,16.90220832824707
Normal,2,19.6378231048584
Normal,3,16.936063766479492
Normal,4,16.88361167907715
Normal,5,17.358779907226562
Normal,6,17.13728904724121
Normal,7,19.497394561767578
Normal,8,17.137527465820312
Normal,9,16.61825180053711
Normal,1,17.272472381591797
Normal,2,19.742250442504883
Normal,3,15.805721282958984
Normal,4,15.601634979248047
Normal,5,17.39811897277832
Normal,6,17.8835391998291
Normal,7,16.483306884765625
Normal,8,20.31111717224121
Normal,9,17.174243927001953
Normal,1,17.508506774902344
Normal,2,17.844200134277344
Normal,3,15.842676162719727
Normal,4,20.69687843322754
Normal,5,17.317533493041992
Normal,6,16.89934730529785
Normal,7,17.055988311767578
Normal,8,15.131950378417969
Normal,9,20.32780647277832
Normal,1,17.398357391357422
Normal,2,17.168521881103516
Normal,3,16.108036041259766
Normal,4,20.04694938659668
Normal,5,16.736984252929688
Normal,6,16.714811325073242
Normal,7,17.188310623168945
Normal,8,16.514301300048828
Normal,1,17.304420471191406
Normal,2,16.86859130859375
Normal,3,17.157316207885742
Normal,4,16.74509048461914
Normal,5,15.927314758300781
Normal,6,16.87932014465332
