Event_Type,Counter,Response_Time
Normal,7,23.84805679321289
Normal,8,26.3669490814209
Normal,1,26.478052139282227
Normal,2,23.77939224243164
Normal,3,25.18486976623535
Normal,4,24.12104606628418
Normal,5,24.533510208129883
Normal,6,24.06764030456543
Normal,7,22.699832916259766
Normal,8,23.702621459960938
Normal,1,26.361703872680664
Normal,2,24.7955322265625
Normal,3,25.68197250366211
Normal,4,24.31774139404297
Normal,5,23.644685745239258
Normal,6,23.67544174194336
Normal,7,23.618698120117188
Normal,8,23.70166778564453
Normal,1,26.804208755493164
Normal,2,24.3685245513916
Normal,3,25.113821029663086
Normal,4,24.968862533569336
Normal,5,25.377511978149414
Normal,6,23.919105529785156
Normal,7,24.395227432250977
Normal,8,23.952484130859375
Normal,1,26.711463928222656
Normal,2,24.766206741333008
Normal,3,38.881778717041016
Normal,4,27.237892150878906
Normal,5,23.60367774963379
Normal,6,23.553133010864258
Normal,7,23.65875244140625
Normal,8,23.644447326660156
Normal,9,23.712635040283203
Normal,1,26.638031005859375
Normal,2,23.667335510253906
Normal,3,24.715662002563477
Normal,4,23.7581729888916
Normal,5,23.857593536376953
Normal,6,27.17876434326172
Normal,7,25.438547134399414
Normal,8,23.937225341796875
Normal,1,26.421785354614258
Normal,2,23.7579345703125
Normal,3,26.178836822509766
Normal,4,24.56831932067871
Normal,5,24.24001693725586
Normal,6,24.31201934814453
Normal,7,24.97386932373047
Normal,8,23.684263229370117
Normal,1,26.45134925842285
Normal,2,23.92864227294922
Normal,3,30.566692352294922
Normal,4,25.82526206970215
Normal,5,25.32482147216797
Normal,6,23.71358871459961
Normal,7,23.57649803161621
Normal,8,23.691654205322266
Hint,9,23.528099060058594
Hint,10,24.133920669555664
Normal,1,29.877901077270508
Normal,2,23.856639862060547
Normal,3,24.836301803588867
Normal,4,23.790836334228516
Normal,5,25.25615692138672
Normal,6,24.089574813842773
Normal,7,23.8344669342041
Normal,8,23.758888244628906
Normal,1,28.105974197387695
Normal,2,24.195432662963867
Normal,3,26.584863662719727
Normal,4,23.794889450073242
Normal,5,23.760557174682617
Normal,6,24.158716201782227
Normal,7,23.885488510131836
Normal,8,23.802757263183594
Normal,1,27.042150497436523
Normal,2,24.33180809020996
Normal,3,30.699729919433594
Normal,4,23.769617080688477
Normal,5,23.551225662231445
Normal,6,24.45387840270996
Normal,7,25.179386138916016
Normal,8,25.132179260253906
Normal,1,26.17812156677246
Normal,2,24.285316467285156
Normal,3,25.461912155151367
Normal,4,24.4905948638916
Normal,5,23.570775985717773
Normal,6,23.787975311279297
Normal,7,24.206161499023438
Normal,8,24.125099182128906
Normal,1,25.916576385498047
Normal,2,24.16086196899414
Normal,3,26.13234519958496
Normal,4,24.019241333007812
Normal,5,23.98848533630371
Normal,6,26.115894317626953
Normal,7,24.986982345581055
Normal,8,24.7194766998291
Normal,9,24.855852127075195
Normal,1,26.60202980041504
Normal,2,24.60765838623047
Normal,3,24.927139282226562
Normal,4,24.950742721557617
Normal,5,31.29434585571289
Normal,6,24.272441864013672
Normal,7,23.783206939697266
Normal,8,26.800870895385742
Normal,9,25.41971206665039
Normal,1,28.036117553710938
Normal,2,27.362585067749023
Normal,3,26.307106018066406
Normal,4,25.384187698364258
Normal,5,23.81134033203125
Normal,6,23.818254470825195
Normal,7,23.6203670501709
Normal,8,23.867130279541016
Normal,1,26.37457847595215
Normal,2,24.32560920715332
Normal,3,24.828195571899414
Normal,4,27.62436866760254
Normal,5,26.509523391723633
Normal,6,23.87261390686035
Normal,7,23.90265464782715
Normal,8,24.903535842895508
Normal,9,23.612499237060547
Normal,1,26.49235725402832
Normal,2,24.482250213623047
Normal,3,24.755001068115234
Normal,4,23.623943328857422
Normal,5,23.638486862182617
Normal,6,23.830890655517578
Normal,7,24.164438247680664
Normal,8,24.079561233520508
Normal,1,26.201248168945312
Normal,2,26.06058120727539
Normal,3,26.520729064941406
Normal,4,28.600215911865234
Normal,5,24.24907684326172
Normal,6,25.76422691345215
Normal,7,24.354934692382812
Normal,8,24.14727210998535
Normal,1,26.472806930541992
Normal,2,24.15633201599121
Normal,3,26.08776092529297
Normal,4,23.52452278137207
Normal,5,23.535966873168945
Normal,6,24.590015411376953
Normal,7,24.68705177307129
Normal,8,26.225805282592773
Normal,1,26.804685592651367
Normal,2,23.85687828063965
Normal,3,28.585433959960938
Normal,4,24.097919464111328
Normal,5,28.139114379882812
Normal,6,25.00772476196289
Normal,7,23.556947708129883
Normal,8,23.654460906982422
Normal,1,26.502609252929688
Normal,2,23.757219314575195
Normal,3,25.435447692871094
Normal,4,23.993730545043945
Normal,5,23.88763427734375
Normal,6,26.640653610229492
Normal,7,25.26092529296875
Normal,8,24.976491928100586
Normal,1,26.546955108642578
Normal,2,23.737192153930664
Normal,3,24.652481079101562
Normal,4,23.802757263183594
Normal,5,25.33102035522461
Normal,6,25.36606788635254
Normal,7,23.703575134277344
Normal,8,25.115013122558594
Normal,1,26.935338973999023
Normal,2,23.654460906982422
Normal,3,24.681806564331055
Normal,4,23.653507232666016
Normal,5,23.74863624572754
Normal,6,26.190519332885742
Normal,7,26.113271713256836
Normal,8,27.56643295288086
Normal,1,27.905941009521484
Normal,2,24.071931838989258
Normal,3,28.52797508239746
Normal,4,24.618864059448242
Normal,5,25.214433670043945
Normal,6,23.76413345336914
Normal,7,23.598432540893555
Normal,8,23.670673370361328
Normal,1,28.029441833496094
Normal,2,23.86784553527832
Normal,3,24.837017059326172
Normal,4,25.17533302307129
Normal,5,25.103330612182617
Normal,6,24.35302734375
Normal,7,23.836135864257812
Normal,8,24.00374412536621
Normal,1,26.604652404785156
Normal,2,27.825117111206055
Normal,3,26.674747467041016
Normal,4,28.144121170043945
Normal,5,23.844003677368164
Normal,6,23.73480796813965
Normal,7,23.697614669799805
Normal,8,23.763656616210938
