Event_Type,Counter,Response_Time
Normal,6,2.254486083984375
Normal,7,2.1305084228515625
Normal,8,2.119302749633789
Normal,9,2.1314620971679688
Normal,1,2.208709716796875
Normal,2,2.2673606872558594
Normal,3,2.1169185638427734
Normal,4,2.1436214447021484
Normal,5,2.112150192260742
Normal,6,2.0847320556640625
Normal,7,2.1660327911376953
Normal,8,2.0799636840820312
Normal,9,2.1080970764160156
Normal,1,2.1677017211914062
Normal,2,2.1293163299560547
Normal,3,2.2161006927490234
Normal,4,2.109050750732422
Normal,5,2.1779537200927734
Normal,6,2.162456512451172
Normal,7,2.191781997680664
Normal,8,2.1343231201171875
Normal,9,2.0983219146728516
Normal,1,2.130270004272461
Normal,2,2.155780792236328
Normal,3,2.1681785583496094
Normal,4,2.051830291748047
Normal,5,2.0494461059570312
Normal,6,2.135753631591797
Normal,7,3.0486583709716797
Normal,8,2.0639896392822266
Normal,1,2.2094249725341797
Normal,2,2.103090286254883
Normal,3,2.084016799926758
Normal,4,2.112150192260742
Normal,5,2.124786376953125
Normal,6,2.124786376953125
Normal,7,2.088785171508789
Normal,8,2.105236053466797
Normal,9,2.080202102661133
Normal,1,2.1321773529052734
Normal,2,2.0432472229003906
Normal,3,2.062559127807617
Normal,4,2.0546913146972656
Normal,5,2.0418167114257812
Normal,6,2.0372867584228516
Normal,7,2.064943313598633
Normal,8,2.0732879638671875
Normal,9,2.0627975463867188
Normal,1,2.186298370361328
Normal,2,3.198385238647461
Normal,3,2.161741256713867
Normal,4,2.190828323364258
Normal,5,1.615762710571289
Normal,6,2.178668975830078
Normal,7,2.1038055419921875
Normal,8,2.100706100463867
Normal,1,2.0995140075683594
Normal,2,2.1512508392333984
Normal,3,2.1278858184814453
Normal,4,2.0737648010253906
Normal,5,2.194643020629883
Normal,6,2.2263526916503906
Normal,7,5.641937255859375
Normal,8,2.1097660064697266
Normal,9,2.0623207092285156
Normal,1,2.253293991088867
Normal,2,2.1500587463378906
Normal,3,2.100229263305664
Normal,4,2.1326541900634766
Normal,5,2.1677017211914062
Normal,6,2.11334228515625
Normal,7,2.132892608642578
Normal,8,2.1109580993652344
Normal,9,2.032756805419922
Normal,1,2.1049976348876953
Normal,2,2.0623207092285156
Normal,3,2.1524429321289062
Normal,4,2.058267593383789
Normal,5,2.0639896392822266
Normal,6,2.0983219146728516
Normal,7,2.1810531616210938
Normal,8,2.114534378051758
Normal,1,2.2411346435546875
Normal,2,2.0897388458251953
Normal,3,2.158641815185547
Normal,4,2.1142959594726562
Normal,5,2.1305084228515625
Normal,6,2.1207332611083984
Normal,7,2.0592212677001953
Normal,8,2.1827220916748047
Normal,9,2.121448516845703
Normal,1,2.231121063232422
Normal,2,2.1224021911621094
Normal,3,2.0890235900878906
Normal,4,2.1386146545410156
Normal,5,2.1142959594726562
Normal,6,2.1703243255615234
Normal,7,2.2411346435546875
Normal,8,2.085447311401367
Normal,9,2.2521018981933594
