Event_Type,Counter,Response_Time
Hint,250,53.82585525512695
Hint,251,51.401376724243164
Hint,252,62.90626525878906
Hint,253,54.830074310302734
Hint,254,71.15650177001953
Hint,255,55.18651008605957
Hint,256,53.969383239746094
Hint,257,53.95698547363281
Hint,258,53.03621292114258
Hint,259,54.549217224121094
Hint,260,52.618980407714844
Hint,261,60.47391891479492
Hint,262,51.48053169250488
Hint,263,56.72144889831543
