Event_Type,Counter,Response_Time
Normal,77,41.05377197265625
Normal,78,43.0605411529541
Normal,79,44.164419174194336
Normal,80,41.70703887939453
Normal,81,43.44654083251953
Normal,82,41.37086868286133
Normal,83,41.617393493652344
Normal,84,42.83928871154785
Normal,85,42.50764846801758
Normal,86,42.73080825805664
Normal,87,41.07022285461426
Normal,88,41.57614707946777
Normal,89,42.84524917602539
Normal,90,40.62962532043457
Normal,91,42.333126068115234
Normal,92,41.53013229370117
Normal,93,42.29736328125
Normal,94,42.70362854003906
Normal,95,43.54071617126465
Normal,96,40.65561294555664
Normal,97,43.19024085998535
Normal,98,41.66007041931152
Normal,99,43.62940788269043
Normal,100,41.3975715637207
Normal,101,41.73398017883301
Normal,102,42.710304260253906
Normal,103,40.88282585144043
Normal,104,42.501211166381836
Normal,105,41.357994079589844
Normal,106,41.83554649353027
Normal,107,42.41752624511719
Normal,108,40.99416732788086
Normal,109,43.291568756103516
Normal,110,41.31627082824707
Normal,111,42.107343673706055
Normal,112,42.39463806152344
Normal,113,41.36466979980469
Normal,114,43.23387145996094
Normal,115,43.27869415283203
Normal,116,41.61977767944336
Normal,117,42.9682731628418
Normal,118,41.27311706542969
Normal,119,41.81504249572754
Normal,120,42.793989181518555
Normal,121,43.45417022705078
Normal,122,42.43278503417969
Normal,123,41.3362979888916
Normal,124,42.24252700805664
Normal,125,42.29116439819336
Normal,126,41.726112365722656
Normal,127,42.6335334777832
Normal,128,41.290283203125
Normal,129,42.853593826293945
Normal,130,42.91820526123047
Normal,131,41.081905364990234
Normal,132,41.38040542602539
Normal,133,43.39122772216797
Normal,134,42.122840881347656
Normal,135,42.98758506774902
Normal,136,42.03534126281738
Normal,137,42.18149185180664
Normal,138,42.76275634765625
Normal,139,41.46146774291992
Normal,140,43.328046798706055
Normal,141,41.4128303527832
Normal,142,42.51599311828613
Normal,143,42.994022369384766
Normal,144,42.49739646911621
Normal,145,41.570425033569336
Normal,146,44.03805732727051
Normal,147,40.78984260559082
Normal,148,43.55788230895996
Normal,149,41.832923889160156
Normal,150,42.26374626159668
Normal,151,43.0598258972168
Normal,152,41.055917739868164
Normal,153,43.03884506225586
Normal,154,41.45359992980957
Normal,155,42.28520393371582
Normal,156,43.19405555725098
Normal,157,41.661739349365234
Normal,158,43.77436637878418
Normal,159,43.57767105102539
Hint,160,65.79899787902832
Hint,161,59.32259559631348
Hint,162,55.58443069458008
Hint,163,58.25448036193848
Hint,164,52.43396759033203
Hint,165,55.62400817871094
Hint,166,59.08083915710449
Hint,167,55.06587028503418
Hint,168,54.223060607910156
Hint,169,56.26964569091797
Hint,170,58.00175666809082
Hint,171,56.14781379699707
Hint,172,52.85811424255371
Hint,173,58.919668197631836
Hint,174,56.181907653808594
Hint,175,54.090261459350586
Hint,176,63.85684013366699
Hint,177,57.44290351867676
Hint,178,56.932687759399414
Hint,179,55.06396293640137
Hint,180,58.59541893005371
Hint,181,52.05082893371582
Hint,182,61.59615516662598
Hint,183,52.73699760437012
Hint,184,55.87148666381836
Hint,185,58.04777145385742
Hint,186,56.32305145263672
Hint,187,55.831193923950195
Hint,188,59.415340423583984
Hint,189,54.985761642456055
Hint,190,58.04753303527832
Hint,191,57.39593505859375
Hint,192,62.0424747467041
Hint,193,52.98209190368652
Hint,194,63.08579444885254
Hint,195,57.73448944091797
Hint,196,58.39395523071289
Hint,197,53.58123779296875
Hint,198,57.89804458618164
Hint,199,55.365562438964844
Hint,200,54.548025131225586
Hint,201,62.158823013305664
Hint,202,55.79686164855957
Hint,203,58.17008018493652
Hint,204,57.77764320373535
Hint,205,56.087493896484375
Hint,206,56.792259216308594
Hint,207,59.13090705871582
Hint,208,56.07938766479492
Hint,209,54.3670654296875
Hint,210,55.99856376647949
Hint,211,61.881303787231445
Hint,212,59.25416946411133
Hint,213,56.262969970703125
Hint,214,56.182861328125
Hint,215,57.685136795043945
Hint,216,56.598663330078125
Hint,217,66.4827823638916
Hint,218,74.5851993560791
Hint,219,58.41541290283203
Hint,220,57.861328125
Hint,221,56.89120292663574
Hint,222,58.576107025146484
Hint,223,55.00936508178711
Hint,224,57.33299255371094
Hint,225,57.02543258666992
Hint,226,55.77278137207031
Hint,227,52.65641212463379
Hint,228,59.244394302368164
Hint,229,57.03091621398926
Hint,230,57.045698165893555
Hint,231,56.18453025817871
Hint,232,55.332183837890625
Hint,233,57.69205093383789
Hint,234,59.963226318359375
Hint,235,57.16586112976074
Hint,236,59.40866470336914
Hint,237,57.56330490112305
Hint,238,52.368879318237305
Hint,239,57.71899223327637
Hint,240,57.59167671203613
Hint,241,53.22551727294922
Hint,242,61.754703521728516
Hint,243,52.45256423950195
Hint,244,59.20672416687012
Hint,245,54.43096160888672
