Event_Type,Counter,Response_Time
Normal,134,34.75761413574219
Normal,135,34.644126892089844
Normal,136,35.065650939941406
Normal,137,34.96718406677246
Normal,138,35.05373001098633
Normal,139,35.53962707519531
Normal,140,34.99126434326172
Normal,141,35.797834396362305
Normal,142,35.47382354736328
Normal,143,35.51506996154785
Normal,144,35.031795501708984
Normal,145,35.176753997802734
Normal,146,34.50942039489746
Normal,147,38.72323036193848
Normal,148,35.13288497924805
Normal,149,35.321950912475586
Normal,150,35.04347801208496
Normal,151,35.114288330078125
Normal,152,38.405418395996094
Normal,153,35.33530235290527
Normal,154,35.51793098449707
Normal,155,36.742210388183594
Normal,156,36.09442710876465
Normal,157,34.98101234436035
Normal,158,35.02058982849121
Normal,159,34.657955169677734
Normal,160,38.08927536010742
Normal,161,35.069942474365234
Normal,162,35.013675689697266
Normal,163,34.976959228515625
Normal,164,38.06185722351074
Normal,165,36.53120994567871
Normal,166,35.186052322387695
Hint,167,45.777082443237305
Hint,168,38.014888763427734
Normal,1,35.46738624572754
Normal,2,33.88476371765137
Normal,3,34.95287895202637
Normal,4,34.39593315124512
Normal,5,35.23683547973633
Normal,6,36.054372787475586
Normal,7,38.28120231628418
Normal,8,34.09600257873535
Normal,9,34.487009048461914
Normal,10,34.01756286621094
Normal,11,34.55924987792969
Normal,12,34.447669982910156
Normal,13,34.577131271362305
Normal,14,33.98609161376953
Normal,15,34.96503829956055
Normal,16,34.03949737548828
Normal,17,37.70947456359863
Normal,18,34.00754928588867
Normal,19,33.90192985534668
Normal,20,34.06786918640137
Normal,21,33.88166427612305
Normal,22,34.08193588256836
Normal,23,34.93833541870117
Normal,24,35.45069694519043
Normal,25,34.97457504272461
Normal,26,34.429311752319336
Normal,27,34.26408767700195
Normal,28,34.61790084838867
Normal,29,34.16562080383301
Normal,30,38.09499740600586
Normal,31,33.9808464050293
Normal,32,34.28053855895996
Normal,33,34.15060043334961
Normal,34,34.6982479095459
Normal,35,34.015655517578125
Normal,36,33.7986946105957
Normal,37,33.96415710449219
Normal,38,33.90812873840332
Normal,39,34.450531005859375
Normal,40,34.383535385131836
Normal,41,34.17515754699707
Normal,42,33.96177291870117
Normal,43,37.68658638000488
Normal,44,34.047603607177734
Normal,45,34.64508056640625
Normal,46,33.95891189575195
Normal,47,34.537315368652344
Normal,48,34.41643714904785
Normal,49,34.60574150085449
Normal,50,33.77103805541992
Normal,51,34.38234329223633
Normal,52,34.52944755554199
Normal,53,38.118839263916016
Normal,54,34.40999984741211
Normal,55,33.62917900085449
Normal,56,33.64086151123047
Normal,57,33.9963436126709
Normal,58,34.10053253173828
Normal,59,34.01803970336914
Normal,60,34.24954414367676
Normal,61,34.157752990722656
Normal,62,35.331010818481445
Normal,63,34.30747985839844
Normal,64,34.696102142333984
Normal,65,35.245418548583984
Normal,66,37.69540786743164
Normal,67,34.73162651062012
Normal,68,34.94119644165039
Normal,69,35.35580635070801
Normal,70,42.59848594665527
Normal,71,37.483930587768555
Normal,72,35.90703010559082
Normal,73,38.69152069091797
Normal,74,37.39523887634277
Normal,75,36.199092864990234
Normal,76,36.55695915222168
Normal,77,35.30406951904297
Normal,78,34.07001495361328
Normal,79,33.86569023132324
Normal,80,33.10680389404297
Normal,81,41.10264778137207
Normal,82,34.139156341552734
Normal,83,35.6137752532959
Normal,84,36.99898719787598
Normal,85,36.40580177307129
Normal,86,38.24329376220703
Normal,87,34.93189811706543
Normal,88,34.827470779418945
Normal,89,37.13679313659668
Normal,90,37.860870361328125
Normal,91,38.40470314025879
Normal,92,34.041643142700195
Normal,93,36.89455986022949
Normal,94,34.545183181762695
Normal,95,34.98196601867676
Normal,96,36.163330078125
Normal,97,36.20648384094238
Normal,98,37.12868690490723
Normal,99,41.23425483703613
Normal,100,33.96129608154297
Normal,101,34.06643867492676
