Event_Type,Keys_Migrated,Key_Size,Migration_Time
Handover,5,10240,26.43418312072754
Hint,1,10240,17.08817481994629
Hint,1,10240,17.943859100341797
Hint,1,10240,14.405012130737305
Hint,1,10240,17.526626586914062
Hint,1,10240,0.8535385131835938
Hint,1,10240,12.663602828979492
Hint,1,10240,2.0689964294433594
Handover,5,10240,29.48784828186035
Hint,1,10240,21.959543228149414
Hint,1,10240,18.202543258666992
Hint,1,10240,23.372173309326172
Hint,1,10240,18.414020538330078
Hint,1,10240,0.8156299591064453
Hint,1,10240,2.6574134826660156
Hint,1,10240,0.7655620574951172
Hint,1,10240,1.2865066528320312
Hint,1,10240,1.2242794036865234
Hint,1,10240,1.2135505676269531
Hint,1,10240,11.144638061523438
Handover,0,10240,0.10728836059570312
Hint,1,10240,17.287254333496094
Hint,1,10240,20.825624465942383
Hint,1,10240,23.92125129699707
Hint,1,10240,22.19367027282715
Hint,1,10240,0.9274482727050781
Hint,1,10240,13.855695724487305
Hint,1,10240,7.578611373901367
Hint,1,10240,3.030538558959961
Handover,4,10240,26.10492706298828
Hint,1,10240,17.024993896484375
Hint,1,10240,22.500991821289062
Hint,1,10240,18.465757369995117
Hint,1,10240,22.785663604736328
Hint,1,10240,4.839181900024414
Hint,1,10240,8.203506469726562
Hint,1,10240,8.843183517456055
Hint,1,10240,1.5742778778076172
Handover,4,10240,25.833845138549805
