Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,614400,28.989315032958984
Handover,2,614400,29.60824966430664
Hint,1,614400,42.24395751953125
Hint,1,614400,29.8154354095459
Hint,1,614400,28.156280517578125
Handover,3,614400,45.739173889160156
Hint,1,614400,35.976409912109375
Hint,1,614400,28.54156494140625
Hint,1,614400,31.818389892578125
Hint,1,614400,30.71427345275879
Handover,2,614400,50.64797401428223
Hint,1,614400,37.65439987182617
Hint,1,614400,30.124902725219727
Hint,1,614400,28.9459228515625
Hint,1,614400,27.47941017150879
Handover,1,614400,33.25772285461426
Hint,1,614400,40.43221473693848
Hint,1,614400,31.991243362426758
Hint,1,614400,30.37571907043457
Handover,2,614400,37.74714469909668
Hint,1,614400,35.92085838317871
Hint,1,614400,32.987356185913086
Hint,1,614400,31.08525276184082
Handover,2,614400,40.25697708129883
Hint,1,614400,38.47146034240723
Hint,1,614400,40.100812911987305
Hint,1,614400,29.815196990966797
Handover,2,614400,42.26946830749512
Hint,1,614400,33.878326416015625
Hint,1,614400,38.92874717712402
Hint,1,614400,30.706405639648438
Handover,2,614400,36.21363639831543
Hint,1,614400,38.611650466918945
Hint,1,614400,41.785240173339844
Hint,1,614400,30.531883239746094
Handover,2,614400,39.54935073852539
Hint,1,614400,42.24085807800293
Hint,1,614400,32.991647720336914
Hint,1,614400,27.961015701293945
Handover,2,614400,44.07024383544922
Hint,1,614400,41.105031967163086
Hint,1,614400,36.42416000366211
Hint,1,614400,30.682086944580078
Handover,2,614400,41.37015342712402
Hint,1,614400,40.69209098815918
Hint,1,614400,33.689260482788086
Hint,1,614400,27.586698532104492
Handover,2,614400,42.75798797607422
Hint,1,614400,38.23375701904297
Hint,1,614400,34.812211990356445
Hint,1,614400,27.56977081298828
Handover,2,614400,36.67616844177246
Hint,1,614400,37.34183311462402
Hint,1,614400,32.17625617980957
Hint,1,614400,31.615495681762695
Handover,2,614400,39.232730865478516
Hint,1,614400,42.638301849365234
Hint,1,614400,36.576271057128906
Hint,1,614400,26.595592498779297
Handover,2,614400,35.32886505126953
Hint,1,614400,37.1401309967041
Hint,1,614400,30.11465072631836
Hint,1,614400,30.38501739501953
Handover,2,614400,32.01007843017578
Hint,1,614400,40.93313217163086
Hint,1,614400,36.61465644836426
Hint,1,614400,28.566837310791016
Handover,2,614400,43.61677169799805
Hint,1,614400,37.00661659240723
Hint,1,614400,30.69329261779785
Hint,1,614400,31.035184860229492
Handover,2,614400,39.74747657775879
Hint,1,614400,41.88275337219238
Hint,1,614400,30.528783798217773
Hint,1,614400,29.789209365844727
Handover,2,614400,39.65640068054199
Hint,1,614400,38.776397705078125
Hint,1,614400,31.503677368164062
Hint,1,614400,28.717041015625
Handover,2,614400,42.92178153991699
Hint,1,614400,40.74859619140625
Hint,1,614400,37.56976127624512
Hint,1,614400,26.157379150390625
Handover,2,614400,41.1529541015625
Hint,1,614400,38.063764572143555
Hint,1,614400,31.9821834564209
Hint,1,614400,28.436899185180664
Handover,2,614400,40.17210006713867
