Event_Type,Counter,Response_Time
Normal,7,16.427040100097656
Normal,8,11.586666107177734
Normal,9,11.61813735961914
Normal,1,12.169599533081055
Normal,2,10.741472244262695
Normal,3,10.852336883544922
Normal,4,11.456012725830078
Normal,5,11.455297470092773
Normal,6,10.410785675048828
Normal,7,11.210441589355469
Normal,8,11.315107345581055
Normal,9,11.29913330078125
Normal,1,15.355825424194336
Normal,2,11.570215225219727
Normal,3,12.073993682861328
Normal,4,11.855363845825195
Normal,5,16.65949821472168
Normal,6,10.951042175292969
Normal,7,11.977910995483398
Normal,8,12.171506881713867
Normal,9,12.006759643554688
Normal,1,12.137651443481445
Normal,2,11.515617370605469
Normal,3,14.959096908569336
Normal,4,11.525869369506836
Normal,5,17.68946647644043
Normal,6,11.443853378295898
Normal,7,11.109590530395508
Normal,8,11.487722396850586
Normal,1,11.922121047973633
Normal,2,11.622905731201172
Normal,3,11.5966796875
Normal,4,10.740280151367188
Normal,5,11.988162994384766
Normal,6,11.479854583740234
Normal,7,11.5509033203125
Normal,8,10.698318481445312
Normal,9,11.227607727050781
Normal,1,10.440587997436523
Normal,2,12.005090713500977
Normal,3,10.872602462768555
Normal,4,11.808395385742188
Normal,5,11.916160583496094
Normal,6,11.701345443725586
Normal,7,11.404991149902344
Normal,8,11.75999641418457
Normal,9,11.387109756469727
Normal,1,15.166997909545898
Normal,2,11.670112609863281
Normal,3,11.571168899536133
Normal,4,11.485815048217773
Normal,5,10.970354080200195
Normal,6,11.343955993652344
Normal,7,11.527299880981445
Normal,8,11.455059051513672
Normal,9,10.849237442016602
Normal,1,12.747049331665039
Normal,2,11.781692504882812
Normal,3,10.891437530517578
Normal,4,10.455131530761719
Normal,5,12.069463729858398
Normal,6,11.963129043579102
Normal,7,11.480331420898438
Normal,8,11.673450469970703
Normal,9,11.488914489746094
Normal,1,11.678934097290039
Normal,2,11.844635009765625
Normal,3,11.205911636352539
Normal,4,14.215230941772461
Normal,5,11.708498001098633
Normal,6,11.210203170776367
Normal,7,11.408090591430664
Normal,8,14.6942138671875
Normal,9,11.401653289794922
Normal,1,12.243986129760742
Normal,2,11.669635772705078
Normal,3,11.518478393554688
Normal,4,13.98777961730957
Normal,5,11.467456817626953
Normal,6,11.469125747680664
Normal,7,11.609315872192383
Normal,8,11.312246322631836
Normal,9,11.148929595947266
Normal,1,12.056350708007812
Normal,2,11.414051055908203
Normal,3,11.486291885375977
Normal,4,10.717153549194336
Normal,5,11.37232780456543
Normal,6,11.355876922607422
Normal,7,11.502742767333984
Normal,8,10.594844818115234
Normal,1,11.20615005493164
Normal,2,11.892318725585938
Normal,3,11.383295059204102
Normal,4,11.89422607421875
Normal,5,8.885622024536133
Normal,6,11.985301971435547
Normal,7,10.511398315429688
Normal,8,14.958381652832031
Normal,9,11.812925338745117
Normal,1,11.775970458984375
Normal,2,11.775493621826172
Normal,3,11.430501937866211
Normal,4,11.69729232788086
Normal,5,11.256217956542969
Normal,6,14.631271362304688
Normal,7,10.928630828857422
Normal,8,11.062383651733398
Normal,9,11.317968368530273
Normal,1,15.575408935546875
Normal,2,11.057853698730469
Normal,3,11.880159378051758
Normal,4,11.64388656616211
Normal,5,10.766267776489258
Normal,6,11.559486389160156
Normal,7,11.71422004699707
Normal,8,11.625051498413086
Normal,9,11.256933212280273
Normal,1,12.14599609375
Normal,2,14.814138412475586
Normal,3,11.637449264526367
Normal,4,11.662006378173828
Normal,5,11.143684387207031
Normal,6,14.703989028930664
Normal,7,11.723995208740234
Normal,8,11.36326789855957
Normal,9,11.72780990600586
Normal,1,12.131214141845703
Normal,2,11.87276840209961
Normal,3,15.387535095214844
Normal,4,11.673212051391602
Normal,5,11.260986328125
Normal,6,11.286020278930664
Normal,7,15.826940536499023
Normal,8,11.276721954345703
Normal,9,11.411428451538086
Normal,1,12.176275253295898
Normal,2,14.516830444335938
Normal,3,11.23809814453125
Normal,4,11.750221252441406
Normal,5,11.837244033813477
Normal,6,10.704994201660156
Normal,7,10.416507720947266
Normal,8,11.754989624023438
Normal,9,14.452934265136719
Normal,1,11.785030364990234
Normal,2,11.204719543457031
Normal,3,11.535406112670898
Normal,4,12.08186149597168
Normal,5,11.856555938720703
Normal,6,11.219978332519531
Normal,7,11.331558227539062
Normal,8,11.533021926879883
Normal,9,11.48366928100586
