Event_Type,Counter,Response_Time
Normal,1,23.525714874267578
Normal,2,22.175312042236328
Normal,3,22.38321304321289
Normal,4,23.92578125
Normal,5,23.00095558166504
Normal,6,25.62689781188965
Normal,7,26.000499725341797
Normal,8,22.734880447387695
Hint,9,23.274898529052734
Hint,10,25.618791580200195
Normal,1,22.566556930541992
Normal,2,22.050142288208008
Normal,3,22.757768630981445
Normal,4,24.799108505249023
Normal,5,25.8023738861084
Normal,6,22.705554962158203
Normal,7,22.461414337158203
Normal,8,22.625207901000977
Normal,9,21.8048095703125
