Event_Type,Counter,Response_Time
Normal,6,16.801834106445312
Normal,7,16.69025421142578
Normal,8,16.54529571533203
Normal,9,15.46478271484375
Normal,1,16.23058319091797
Normal,2,17.86208152770996
Normal,3,17.3037052154541
Normal,4,17.47417449951172
Normal,5,19.772768020629883
Normal,6,16.866683959960938
Normal,7,16.957521438598633
Normal,8,18.590450286865234
Normal,1,17.52638816833496
Normal,2,18.804550170898438
Normal,3,17.87853240966797
Normal,4,17.971277236938477
Normal,5,17.03047752380371
Normal,6,17.130613327026367
Normal,7,16.448974609375
Normal,8,20.82991600036621
Normal,9,17.545461654663086
Normal,1,16.57581329345703
Normal,2,20.523786544799805
Normal,3,16.76177978515625
Normal,4,16.896963119506836
Normal,5,17.345905303955078
Normal,6,17.041683197021484
Normal,7,19.199371337890625
Normal,8,17.030715942382812
Hint,9,16.8759822845459
Hint,10,15.311002731323242
Normal,1,16.38627052307129
Normal,2,20.618677139282227
Normal,3,16.75891876220703
Normal,4,17.319917678833008
Normal,5,17.033815383911133
Normal,6,16.158580780029297
Normal,7,19.730806350708008
Normal,8,16.591787338256836
Normal,1,20.5991268157959
Normal,2,17.20404624938965
Normal,3,17.167329788208008
Normal,4,17.833709716796875
Normal,5,17.269611358642578
Normal,6,16.009092330932617
Normal,7,20.37954330444336
Normal,8,18.59450340270996
Hint,9,17.5015926361084
Hint,10,15.771627426147461
