Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,1.4982223510742188
Hint,1,10240,1.5211105346679688
Hint,1,10240,1.5783309936523438
Hint,1,10240,1.3685226440429688
Hint,1,10240,1.5392303466796875
Hint,1,10240,1.5065670013427734
Hint,1,10240,1.2536048889160156
Hint,1,10240,18.094301223754883
Hint,1,10240,1.5826225280761719
Hint,1,10240,1.4803409576416016
Handover,0,10240,0.04506111145019531
Hint,1,10240,2.791881561279297
Hint,1,10240,1.737356185913086
Hint,1,10240,1.314401626586914
Hint,1,10240,1.447439193725586
Hint,1,10240,1.804351806640625
Hint,1,10240,1.4417171478271484
Hint,1,10240,1.2047290802001953
Hint,1,10240,1.2097358703613281
Hint,1,10240,18.042564392089844
Hint,1,10240,1.4886856079101562
Hint,1,10240,1.4619827270507812
Handover,0,10240,0.047206878662109375
Hint,1,10240,2.8090476989746094
Hint,1,10240,1.7099380493164062
Hint,1,10240,1.5826225280761719
Hint,1,10240,4.496574401855469
Hint,1,10240,1.5459060668945312
Hint,1,10240,1.5990734100341797
Hint,1,10240,2.7666091918945312
Hint,1,10240,1.6083717346191406
Hint,1,10240,17.71092414855957
Hint,1,10240,1.5134811401367188
Hint,1,10240,1.4235973358154297
Handover,0,10240,0.04696846008300781
Hint,1,10240,5.5637359619140625
Hint,1,10240,1.470327377319336
Hint,1,10240,1.5311241149902344
Hint,1,10240,1.486063003540039
Hint,1,10240,1.4374256134033203
Hint,1,10240,1.4412403106689453
Hint,1,10240,1.5230178833007812
Hint,1,10240,1.4538764953613281
Hint,1,10240,17.79913902282715
Hint,1,10240,1.653432846069336
Hint,1,10240,1.5578269958496094
Handover,0,10240,0.048160552978515625
