Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,3.2923221588134766
Hint,1,10240,4.391670227050781
Hint,1,10240,4.547119140625
Handover,0,10240,0.04744529724121094
Hint,1,10240,5.919218063354492
Hint,1,10240,4.269599914550781
Hint,1,10240,4.352569580078125
Hint,1,10240,3.5314559936523438
Hint,1,10240,3.5238265991210938
Hint,1,10240,3.490924835205078
Hint,1,10240,3.7505626678466797
Hint,1,10240,3.7589073181152344
Hint,1,10240,70.50776481628418
Hint,1,10240,2.565145492553711
Hint,1,10240,2.5708675384521484
Hint,1,10240,4.528999328613281
Hint,1,10240,4.322528839111328
Handover,0,10240,0.04744529724121094
Hint,1,10240,5.565881729125977
Hint,1,10240,6.242275238037109
Hint,1,10240,4.2858123779296875
Hint,1,10240,4.178762435913086
Hint,1,10240,4.045724868774414
Hint,1,10240,4.073619842529297
Hint,1,10240,3.957509994506836
Hint,1,10240,4.365205764770508
Hint,1,10240,74.02515411376953
Hint,1,10240,2.470254898071289
Hint,1,10240,2.790689468383789
Hint,1,10240,4.369974136352539
Hint,1,10240,4.531383514404297
Handover,0,10240,0.046253204345703125
Hint,1,10240,6.049871444702148
Hint,1,10240,4.349231719970703
Hint,1,10240,3.4742355346679688
Hint,1,10240,3.5419464111328125
Hint,1,10240,3.407716751098633
Hint,1,10240,3.8628578186035156
Hint,1,10240,3.720998764038086
Hint,1,10240,3.6971569061279297
Hint,1,10240,69.67878341674805
Hint,1,10240,3.1218528747558594
Hint,1,10240,3.721475601196289
Hint,1,10240,4.20689582824707
Hint,1,10240,4.309177398681641
Handover,0,10240,0.04601478576660156
Hint,1,10240,6.095647811889648
Hint,1,10240,4.413366317749023
Hint,1,10240,4.237651824951172
Hint,1,10240,3.526926040649414
Hint,1,10240,3.5371780395507812
Hint,1,10240,5.009889602661133
Hint,1,10240,3.802776336669922
Hint,1,10240,3.8466453552246094
Hint,1,10240,70.55902481079102
Hint,1,10240,3.5123825073242188
Hint,1,10240,3.686666488647461
Hint,1,10240,4.366397857666016
Hint,1,10240,4.284143447875977
Handover,0,10240,0.0457763671875
Hint,1,10240,5.671501159667969
Hint,1,10240,4.375219345092773
Hint,1,10240,4.273653030395508
Hint,1,10240,3.386259078979492
Hint,1,10240,5.030393600463867
Hint,1,10240,3.3936500549316406
Hint,1,10240,3.682374954223633
Hint,1,10240,3.764629364013672
Hint,1,10240,71.51508331298828
Hint,1,10240,3.0608177185058594
Hint,1,10240,3.2029151916503906
Hint,1,10240,4.849433898925781
Hint,1,10240,4.055261611938477
Handover,0,10240,0.047206878662109375
Hint,1,10240,5.518198013305664
Hint,1,10240,4.344940185546875
Hint,1,10240,4.358053207397461
Hint,1,10240,3.6401748657226562
Hint,1,10240,3.5750865936279297
Hint,1,10240,3.573894500732422
Hint,1,10240,3.9348602294921875
Hint,1,10240,5.666017532348633
Hint,1,10240,70.77431678771973
Hint,1,10240,2.705812454223633
Hint,1,10240,3.5250186920166016
Hint,1,10240,4.396200180053711
Hint,1,10240,4.565715789794922
Handover,0,10240,0.04696846008300781
Hint,1,10240,5.492925643920898
Hint,1,10240,4.346609115600586
Hint,1,10240,3.9529800415039062
Hint,1,10240,3.671407699584961
Hint,1,10240,3.6144256591796875
Hint,1,10240,3.7560462951660156
Hint,1,10240,5.437374114990234
Hint,1,10240,3.7899017333984375
Hint,1,10240,71.16985321044922
Hint,1,10240,2.9952526092529297
Hint,1,10240,3.1654834747314453
Hint,1,10240,6.231069564819336
Hint,1,10240,4.167318344116211
Handover,0,10240,0.04649162292480469
Hint,1,10240,5.579948425292969
Hint,1,10240,4.257917404174805
Hint,1,10240,4.3773651123046875
Hint,1,10240,4.423618316650391
Hint,1,10240,4.270076751708984
Hint,1,10240,4.118680953979492
Hint,1,10240,4.262208938598633
Hint,1,10240,4.155397415161133
Hint,1,10240,64.42379951477051
Hint,1,10240,2.979278564453125
Hint,1,10240,3.275632858276367
Hint,1,10240,6.0825347900390625
Hint,1,10240,4.45556640625
Handover,0,10240,0.04506111145019531
