Event_Type,Counter,Response_Time
Normal,96,19.07205581665039
Normal,97,19.054174423217773
Normal,98,19.150257110595703
Normal,99,18.996477127075195
Normal,100,19.182443618774414
Normal,101,19.151687622070312
Normal,102,18.996238708496094
Normal,103,25.454044342041016
Normal,104,19.205570220947266
Normal,105,19.902467727661133
Normal,106,19.986867904663086
Normal,107,20.173072814941406
Normal,108,23.31233024597168
Normal,109,20.029544830322266
Normal,110,20.06387710571289
Normal,111,19.927263259887695
Normal,112,19.95539665222168
Normal,113,21.35467529296875
Normal,114,20.04265785217285
Normal,115,20.05910873413086
Normal,116,19.701480865478516
Normal,117,19.749879837036133
Normal,118,22.851228713989258
Normal,119,20.0345516204834
Normal,120,20.016193389892578
Normal,121,19.965648651123047
Normal,122,19.787073135375977
Normal,123,20.15542984008789
Normal,124,20.050048828125
Normal,125,20.071029663085938
Normal,126,22.21989631652832
Normal,127,20.086288452148438
Normal,128,20.17045021057129
Normal,129,20.086050033569336
Normal,130,20.07913589477539
Normal,131,21.097660064697266
Normal,132,19.573688507080078
Normal,133,19.021987915039062
Normal,134,19.130229949951172
Normal,135,18.995046615600586
Normal,136,21.20065689086914
Normal,137,19.9892520904541
Normal,138,19.609928131103516
Normal,139,20.483732223510742
Normal,140,19.107341766357422
Normal,141,19.05083656311035
Normal,142,19.064664840698242
Normal,143,19.27042007446289
Normal,144,19.41227912902832
Normal,145,18.699169158935547
Normal,146,18.861770629882812
Normal,147,19.146203994750977
Normal,148,19.289731979370117
Normal,149,23.835182189941406
Normal,150,26.186466217041016
Normal,151,23.74410629272461
Normal,152,19.32072639465332
Normal,153,19.870281219482422
Normal,154,22.808313369750977
Normal,155,19.267797470092773
Normal,156,19.932031631469727
Normal,157,19.059181213378906
Normal,158,19.249439239501953
Normal,159,24.234533309936523
Normal,160,18.92852783203125
Normal,161,18.906354904174805
Normal,162,19.022226333618164
Normal,163,20.68018913269043
Normal,164,19.27661895751953
Normal,165,19.396066665649414
Normal,166,19.82855796813965
Normal,167,22.754430770874023
Normal,168,19.176006317138672
Normal,169,19.214868545532227
Normal,170,19.217491149902344
Normal,171,19.00768280029297
Normal,172,20.52903175354004
Normal,173,19.033193588256836
Normal,174,19.02914047241211
Normal,175,19.024133682250977
Normal,176,18.865108489990234
Normal,177,19.249916076660156
Normal,178,19.040584564208984
Normal,179,19.078731536865234
Normal,180,21.51942253112793
Normal,181,19.07491683959961
Normal,182,19.026517868041992
Normal,183,19.303321838378906
Normal,184,19.09494400024414
Normal,185,22.150278091430664
Normal,186,19.07038688659668
Normal,187,19.024133682250977
Normal,188,19.561052322387695
Normal,189,19.13285255432129
Normal,190,19.09041404724121
Normal,191,19.2263126373291
Normal,192,19.03557777404785
Normal,193,20.580768585205078
Normal,194,19.059419631958008
Normal,195,18.964767456054688
Normal,196,19.2868709564209
Normal,197,19.095182418823242
Normal,198,19.173383712768555
Normal,199,19.124269485473633
Normal,200,19.049406051635742
Normal,201,21.43383026123047
Normal,202,18.874645233154297
Normal,203,19.211292266845703
Normal,204,19.0274715423584
Normal,205,18.983840942382812
Normal,206,22.029399871826172
Normal,207,18.862009048461914
Normal,208,19.208669662475586
Normal,209,19.598960876464844
Normal,210,18.996000289916992
Normal,211,19.01698112487793
Normal,212,19.17409896850586
Normal,213,19.283771514892578
Normal,214,20.65443992614746
Normal,215,18.663644790649414
Normal,216,18.95427703857422
Normal,217,19.163846969604492
Normal,218,19.286632537841797
Normal,219,19.125699996948242
Normal,220,19.184112548828125
Normal,221,19.019126892089844
Normal,222,20.51568031311035
Hint,223,27.22001075744629
Hint,224,24.869441986083984
Hint,225,25.534629821777344
Hint,226,46.25201225280762
Normal,1,19.870758056640625
Normal,2,18.134355545043945
Normal,3,17.21048355102539
Normal,4,17.759323120117188
Normal,5,17.0443058013916
Normal,6,18.204450607299805
Normal,7,17.183303833007812
Normal,8,19.202470779418945
Normal,9,17.073869705200195
Normal,10,17.84491539001465
Normal,11,20.908594131469727
Normal,12,18.244028091430664
Normal,13,18.76544952392578
Normal,14,18.175601959228516
Normal,15,17.26222038269043
Normal,16,21.091222763061523
Normal,17,17.403364181518555
Normal,18,18.746614456176758
Normal,19,21.420717239379883
Normal,20,17.750263214111328
Normal,21,17.27008819580078
Normal,22,17.899513244628906
Normal,23,17.08078384399414
Normal,24,17.9746150970459
Normal,25,16.891956329345703
Normal,26,17.803192138671875
Normal,27,17.343759536743164
Normal,28,17.88806915283203
Normal,29,16.84713363647461
Normal,30,17.780542373657227
Normal,31,17.438411712646484
Normal,32,17.9750919342041
Normal,33,17.16160774230957
Normal,34,17.922639846801758
Normal,35,19.41394805908203
Normal,36,19.310951232910156
Normal,37,17.24696159362793
Normal,38,19.453048706054688
Normal,39,17.848491668701172
Normal,40,25.191783905029297
Normal,41,17.129182815551758
Normal,42,18.74685287475586
Normal,43,19.500255584716797
Normal,44,25.822877883911133
Normal,45,18.0206298828125
Normal,46,19.118785858154297
Normal,47,18.402814865112305
Normal,48,21.300792694091797
Normal,49,17.720937728881836
Normal,50,19.18816566467285
Normal,51,19.834280014038086
Normal,52,19.191741943359375
Normal,53,17.89402961730957
Normal,54,19.36817169189453
Normal,55,18.027305603027344
Normal,56,18.13673973083496
Normal,57,17.456531524658203
Normal,58,18.2492733001709
Normal,59,20.578384399414062
Normal,60,18.186092376708984
Normal,61,17.323732376098633
Normal,62,18.203258514404297
Normal,63,17.62080192565918
Normal,64,21.687030792236328
Normal,65,17.26078987121582
Normal,66,18.041610717773438
Normal,67,20.54429054260254
Normal,68,18.047332763671875
Normal,69,16.946792602539062
Normal,70,18.266916275024414
Normal,71,17.081499099731445
Normal,72,17.86065101623535
Normal,73,17.420530319213867
Normal,74,17.831802368164062
Normal,75,18.36228370666504
Normal,76,17.774105072021484
Normal,77,16.97254180908203
Normal,78,18.399477005004883
Normal,79,16.989707946777344
Normal,80,17.89546012878418
Normal,81,17.293453216552734
Normal,82,17.972469329833984
Normal,83,19.388437271118164
Normal,84,18.065690994262695
Normal,85,17.147064208984375
Normal,86,24.55735206604004
Normal,87,18.384695053100586
Normal,88,23.48184585571289
Normal,89,18.60499382019043
Normal,90,18.938302993774414
Normal,91,17.890214920043945
Normal,92,18.18680763244629
Normal,93,17.763614654541016
Normal,94,18.059253692626953
Normal,95,17.175912857055664
Normal,96,17.791271209716797
Normal,97,17.155885696411133
Normal,98,17.95172691345215
Normal,99,18.6007022857666
Normal,100,18.23139190673828
Normal,101,17.41194725036621
Normal,102,20.629405975341797
Normal,103,17.218351364135742
Normal,104,18.16248893737793
Normal,105,26.57938003540039
Normal,106,17.994165420532227
Normal,107,17.351865768432617
Normal,108,17.926692962646484
Normal,109,17.1964168548584
Normal,110,17.899513244628906
Normal,111,17.267942428588867
Normal,112,17.793893814086914
Normal,113,17.27604866027832
Normal,114,18.245935440063477
Normal,115,18.572568893432617
Normal,116,18.28479766845703
Normal,117,17.543792724609375
Normal,118,20.8587646484375
Normal,119,17.25935935974121
Normal,120,18.21756362915039
Normal,121,17.226696014404297
Normal,122,17.99488067626953
Normal,123,17.164945602416992
Normal,124,18.023252487182617
Normal,125,17.18759536743164
Normal,126,21.484851837158203
Normal,127,17.06552505493164
Normal,128,18.081188201904297
Normal,129,17.156124114990234
Normal,130,17.971038818359375
Normal,131,17.28343963623047
Normal,132,18.108844757080078
Normal,133,16.9830322265625
Normal,134,19.045114517211914
Normal,135,17.52924919128418
Normal,136,17.80247688293457
Normal,137,20.860671997070312
Normal,138,18.212556838989258
Normal,139,16.916751861572266
Normal,140,18.405437469482422
Normal,141,17.733335494995117
Normal,142,22.31001853942871
Normal,143,17.449378967285156
Normal,144,18.033504486083984
Normal,145,21.006107330322266
Normal,146,18.451929092407227
Normal,147,18.300533294677734
Normal,148,17.95482635498047
Normal,149,17.18878746032715
Normal,150,21.518707275390625
Normal,151,17.300128936767578
Normal,152,17.783164978027344
Normal,153,20.907163619995117
Normal,154,17.89402961730957
Normal,155,17.023324966430664
Normal,156,17.918109893798828
Normal,157,17.105817794799805
Normal,158,17.95220375061035
Normal,159,17.07744598388672
Normal,160,17.780780792236328
Normal,161,18.625497817993164
Normal,162,17.80080795288086
Normal,163,17.14181900024414
Normal,164,18.131732940673828
Normal,165,16.95871353149414
Normal,166,18.1729793548584
Normal,167,17.141103744506836
Normal,168,18.7985897064209
Normal,169,18.62192153930664
Normal,170,18.11814308166504
Normal,171,17.299890518188477
Normal,172,20.55835723876953
Normal,173,17.9293155670166
Normal,174,18.114566802978516
Normal,175,17.40288734436035
Normal,176,19.89436149597168
Normal,177,20.95484733581543
Normal,178,17.97318458557129
Normal,179,19.499778747558594
Normal,180,20.5078125
Normal,181,17.332077026367188
Normal,182,19.816160202026367
Normal,183,19.02318000793457
Normal,184,19.491910934448242
Normal,185,21.80314064025879
Normal,186,17.983436584472656
Normal,187,19.03223991394043
Normal,188,19.910097122192383
Normal,189,18.67818832397461
Normal,190,17.98844337463379
Normal,191,18.96047592163086
Normal,192,17.983436584472656
Normal,193,18.35942268371582
Normal,194,17.92120933532715
Normal,195,17.032384872436523
Normal,196,18.07689666748047
Normal,197,17.217159271240234
Normal,198,17.87114143371582
Normal,199,17.301321029663086
Normal,200,17.948150634765625
Normal,201,19.255399703979492
Normal,202,18.18394660949707
Normal,203,17.36927032470703
Normal,204,20.722627639770508
Normal,205,16.838550567626953
Normal,206,18.33319664001465
Normal,207,17.482757568359375
Normal,208,17.818927764892578
Normal,209,17.161846160888672
Normal,210,18.06807518005371
Normal,211,17.055034637451172
Normal,212,21.60048484802246
Normal,213,17.361164093017578
Normal,214,17.96865463256836
Normal,215,17.337322235107422
Normal,216,17.81749725341797
Normal,217,17.11559295654297
Normal,218,18.088340759277344
Normal,219,17.261981964111328
Normal,220,25.967836380004883
Normal,221,17.050504684448242
Normal,222,17.885208129882812
Normal,223,17.199993133544922
Normal,224,18.222570419311523
Normal,225,16.907691955566406
Normal,226,18.230676651000977
Normal,227,17.21954345703125
Normal,228,19.341230392456055
Normal,229,16.982078552246094
Normal,230,17.832279205322266
Hint,231,27.973175048828125
Hint,232,25.618791580200195
Hint,233,26.49855613708496
Hint,234,19.333600997924805
