Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,10240,31.40711784362793
Hint,1,10240,67.47245788574219
Handover,4,10240,46.84329032897949
Hint,1,10240,27.680397033691406
Hint,1,10240,68.78495216369629
Hint,1,10240,26.857376098632812
Handover,3,10240,58.51912498474121
Hint,1,10240,29.834270477294922
Hint,1,10240,69.01860237121582
Handover,4,10240,44.33488845825195
Hint,1,10240,26.79729461669922
Hint,1,10240,67.23833084106445
Hint,1,10240,24.443864822387695
Handover,3,10240,49.124717712402344
Hint,1,10240,30.4718017578125
Hint,1,10240,67.13318824768066
Handover,4,10240,45.931100845336914
Hint,1,10240,29.926300048828125
Hint,1,10240,62.75820732116699
Hint,1,10240,18.019676208496094
Handover,3,10240,40.6343936920166
Hint,1,10240,35.36057472229004
Hint,1,10240,70.21594047546387
Handover,4,10240,41.365861892700195
Hint,1,10240,30.504226684570312
Hint,1,10240,67.18230247497559
Hint,1,10240,24.23691749572754
Handover,3,10240,47.124385833740234
Hint,1,10240,26.948928833007812
Hint,1,10240,67.4293041229248
Hint,1,10240,18.398046493530273
Handover,3,10240,50.223350524902344
Hint,1,10240,26.81589126586914
Hint,1,10240,68.65239143371582
Hint,1,10240,23.722410202026367
Handover,3,10240,45.6242561340332
Hint,1,10240,31.586408615112305
Hint,1,10240,67.65389442443848
Handover,4,10240,46.95010185241699
Hint,1,10240,29.614686965942383
Hint,1,10240,67.93642044067383
Handover,4,10240,40.029048919677734
Hint,1,10240,31.372547149658203
Hint,1,10240,66.25604629516602
Handover,4,10240,44.09456253051758
Hint,1,10240,29.173612594604492
Hint,1,10240,67.4288272857666
Hint,1,10240,22.011518478393555
Handover,3,10240,44.37541961669922
Hint,1,10240,31.48055076599121
Hint,1,10240,67.91090965270996
Handover,4,10240,47.39689826965332
Hint,1,10240,30.658245086669922
Hint,1,10240,68.54605674743652
Handover,4,10240,47.8215217590332
Hint,1,10240,28.55062484741211
Hint,1,10240,64.39805030822754
Hint,1,10240,29.908418655395508
Hint,1,10240,26.072263717651367
Hint,1,10240,25.15101432800293
Handover,3,10240,40.78507423400879
Hint,1,10240,30.06720542907715
Hint,1,10240,68.85385513305664
Handover,4,10240,44.467926025390625
Hint,1,10240,28.706073760986328
Hint,1,10240,72.13282585144043
Hint,1,10240,28.371334075927734
Handover,3,10240,35.37249565124512
Hint,1,10240,32.37724304199219
Hint,1,10240,68.91155242919922
Handover,4,10240,44.95859146118164
Hint,1,10240,27.193069458007812
Hint,1,10240,67.5802230834961
Hint,1,10240,26.147842407226562
Handover,3,10240,52.42037773132324
Hint,1,10240,30.033588409423828
Hint,1,10240,68.67241859436035
Handover,4,10240,42.592763900756836
Hint,1,10240,31.355857849121094
Hint,1,10240,69.36836242675781
Handover,4,10240,45.29380798339844
Hint,1,10240,28.710365295410156
Hint,1,10240,68.00222396850586
Hint,1,10240,23.288726806640625
Handover,3,10240,47.33133316040039
Hint,1,10240,28.29766273498535
Hint,1,10240,68.48978996276855
Hint,1,10240,25.796890258789062
Handover,3,10240,52.770137786865234
Hint,1,10240,29.46019172668457
Hint,1,10240,69.40531730651855
Handover,4,10240,44.32964324951172
Hint,1,10240,28.637170791625977
Hint,1,10240,69.15068626403809
Hint,1,10240,27.23526954650879
Handover,3,10240,45.34626007080078
Hint,1,10240,30.443668365478516
Hint,1,10240,69.34237480163574
Handover,4,10240,45.1960563659668
Hint,1,10240,30.210494995117188
Hint,1,10240,67.23380088806152
Handover,4,10240,40.79890251159668
Hint,1,10240,31.56876564025879
Hint,1,10240,72.23916053771973
Handover,4,10240,45.885562896728516
Hint,1,10240,28.078794479370117
Hint,1,10240,69.13018226623535
Hint,1,10240,23.602008819580078
Handover,3,10240,43.659210205078125
Hint,1,10240,25.3140926361084
Hint,1,10240,68.0685043334961
Hint,1,10240,22.773027420043945
Handover,3,10240,48.38085174560547
Hint,1,10240,30.436277389526367
Hint,1,10240,67.18921661376953
Hint,1,10240,36.203622817993164
Hint,1,10240,24.92070198059082
Handover,2,10240,39.87479209899902
Hint,1,10240,31.292200088500977
Hint,1,10240,69.1676139831543
Handover,4,10240,44.19565200805664
Hint,1,10240,28.22279930114746
Hint,1,10240,68.71366500854492
Hint,1,10240,25.58445930480957
Handover,3,10240,46.419382095336914
Hint,1,10240,31.30197525024414
Hint,1,10240,66.1928653717041
Handover,4,10240,44.81363296508789
Hint,1,10240,30.778884887695312
Hint,1,10240,68.38035583496094
Handover,4,10240,45.29118537902832
Hint,1,10240,31.460285186767578
Hint,1,10240,68.93372535705566
Handover,4,10240,45.55034637451172
Hint,1,10240,31.467199325561523
Hint,1,10240,64.55802917480469
Hint,1,10240,25.38132667541504
Handover,3,10240,47.02925682067871
Hint,1,10240,31.18109703063965
Hint,1,10240,67.50273704528809
Handover,4,10240,45.516252517700195
Hint,1,10240,30.647754669189453
Hint,1,10240,73.84133338928223
Handover,4,10240,44.10910606384277
Hint,1,10240,30.773401260375977
Hint,1,10240,70.04332542419434
Handover,4,10240,44.313907623291016
Hint,1,10240,27.54807472229004
Hint,1,10240,68.95256042480469
Hint,1,10240,22.078990936279297
Handover,3,10240,43.20406913757324
Hint,1,10240,30.208587646484375
Hint,1,10240,70.46198844909668
Hint,1,10240,27.152299880981445
Hint,1,10240,27.428150177001953
Hint,1,10240,24.866104125976562
Handover,3,10240,39.870262145996094
Hint,1,10240,30.880451202392578
Hint,1,10240,68.23253631591797
Handover,4,10240,42.48785972595215
Hint,1,10240,32.89151191711426
Hint,1,10240,68.57943534851074
Handover,4,10240,45.93658447265625
Hint,1,10240,30.964374542236328
Hint,1,10240,67.75879859924316
Handover,4,10240,43.14231872558594
Hint,1,10240,31.104326248168945
Hint,1,10240,63.72189521789551
Hint,1,10240,18.103361129760742
Handover,3,10240,49.66449737548828
Hint,1,10240,30.454635620117188
Hint,1,10240,68.36223602294922
Handover,4,10240,44.319868087768555
Hint,1,10240,29.819726943969727
Hint,1,10240,64.42093849182129
Hint,1,10240,26.04508399963379
Hint,1,10240,26.42989158630371
Handover,3,10240,40.42696952819824
Hint,1,10240,31.33559226989746
Hint,1,10240,67.93403625488281
Handover,4,10240,43.15304756164551
Hint,1,10240,31.063556671142578
Hint,1,10240,67.7793025970459
Handover,4,10240,42.40059852600098
Hint,1,10240,31.028032302856445
Hint,1,10240,69.4739818572998
Handover,4,10240,39.63303565979004
Hint,1,10240,29.96826171875
Hint,1,10240,64.82768058776855
Hint,1,10240,26.778697967529297
Handover,3,10240,40.817975997924805
Hint,1,10240,31.830310821533203
Hint,1,10240,67.08550453186035
Hint,1,10240,24.924755096435547
Hint,1,10240,24.64008331298828
Handover,3,10240,50.725460052490234
Hint,1,10240,30.814409255981445
Hint,1,10240,67.7804946899414
Handover,4,10240,45.32217979431152
Hint,1,10240,31.635046005249023
Hint,1,10240,73.08626174926758
Handover,4,10240,47.09458351135254
Hint,1,10240,31.59809112548828
Hint,1,10240,69.88954544067383
Handover,4,10240,45.43113708496094
Hint,1,10240,30.810117721557617
Hint,1,10240,66.81561470031738
Handover,4,10240,43.93148422241211
Hint,1,10240,31.056642532348633
Hint,1,10240,66.32184982299805
Handover,4,10240,42.68527030944824
Hint,1,10240,27.554988861083984
Hint,1,10240,67.77405738830566
Handover,4,10240,38.361310958862305
Hint,1,10240,30.9295654296875
Hint,1,10240,69.53120231628418
Handover,4,10240,44.619083404541016
Hint,1,10240,26.560544967651367
Hint,1,10240,68.24684143066406
Hint,1,10240,23.382186889648438
Handover,3,10240,42.87242889404297
Hint,1,10240,31.612634658813477
Hint,1,10240,69.36812400817871
Handover,4,10240,43.112993240356445
Hint,1,10240,33.05530548095703
Hint,1,10240,68.62998008728027
Handover,4,10240,41.35751724243164
Hint,1,10240,31.43763542175293
Hint,1,10240,68.01247596740723
Handover,4,10240,45.66025733947754
Hint,1,10240,26.363372802734375
Hint,1,10240,66.45512580871582
Hint,1,10240,22.801876068115234
Handover,3,10240,45.73965072631836
Hint,1,10240,29.50906753540039
Hint,1,10240,68.7875747680664
Handover,4,10240,42.18149185180664
Hint,1,10240,30.71284294128418
Hint,1,10240,66.27154350280762
Hint,1,10240,23.864030838012695
Handover,3,10240,53.64847183227539
Hint,1,10240,29.0377140045166
Hint,1,10240,67.29388236999512
Hint,1,10240,24.042844772338867
Handover,3,10240,45.17984390258789
Hint,1,10240,30.6243896484375
Hint,1,10240,66.40887260437012
Hint,1,10240,27.83989906311035
Handover,3,10240,52.768707275390625
Hint,1,10240,28.553009033203125
Hint,1,10240,65.92917442321777
Hint,1,10240,27.195215225219727
Handover,3,10240,53.29012870788574
Hint,1,10240,32.867431640625
Hint,1,10240,68.90439987182617
Handover,4,10240,44.455766677856445
Hint,1,10240,28.626441955566406
Hint,1,10240,71.62189483642578
Handover,4,10240,46.20695114135742
Hint,1,10240,26.497840881347656
Hint,1,10240,67.26884841918945
Hint,1,10240,23.02694320678711
Handover,3,10240,49.00074005126953
Hint,1,10240,30.954599380493164
Hint,1,10240,66.27964973449707
Hint,1,10240,24.94502067565918
Handover,3,10240,49.15499687194824
Hint,1,10240,26.259422302246094
Hint,1,10240,66.85829162597656
Hint,1,10240,23.578643798828125
Handover,3,10240,46.64921760559082
Hint,1,10240,28.692007064819336
Hint,1,10240,68.95279884338379
Handover,4,10240,42.24538803100586
Hint,1,10240,25.97498893737793
Hint,1,10240,73.26364517211914
Handover,4,10240,44.127464294433594
Hint,1,10240,30.977964401245117
Hint,1,10240,68.3588981628418
Handover,4,10240,45.6690788269043
Hint,1,10240,30.190467834472656
Hint,1,10240,68.34983825683594
Handover,4,10240,46.76389694213867
Hint,1,10240,30.21693229675293
Hint,1,10240,72.2053050994873
Hint,1,10240,28.04112434387207
Hint,1,10240,23.102283477783203
Handover,2,10240,47.81198501586914
Hint,1,10240,29.76226806640625
Hint,1,10240,67.63339042663574
Handover,4,10240,49.242258071899414
Hint,1,10240,29.041290283203125
Hint,1,10240,62.64758110046387
Hint,1,10240,18.030643463134766
Handover,3,10240,47.74045944213867
Hint,1,10240,26.43132209777832
Hint,1,10240,63.86709213256836
Hint,1,10240,21.99077606201172
Handover,3,10240,34.04569625854492
Hint,1,10240,27.133703231811523
Hint,1,10240,71.68292999267578
Handover,4,10240,46.75793647766113
