Event_Type,Counter,Response_Time
Normal,5,25.549650192260742
Normal,6,28.569936752319336
Normal,7,29.499530792236328
Normal,8,26.098012924194336
Normal,1,28.32484245300293
Normal,2,26.057720184326172
Normal,3,27.494430541992188
Normal,4,26.072263717651367
Normal,5,27.29511260986328
Normal,6,27.350187301635742
Normal,7,27.28414535522461
Normal,8,30.68399429321289
Normal,1,28.76138687133789
Normal,2,25.62999725341797
Normal,3,30.260324478149414
Normal,4,26.01027488708496
Normal,5,27.161836624145508
Normal,6,26.062488555908203
Normal,7,27.17733383178711
Normal,8,25.974035263061523
Normal,1,31.45766258239746
Normal,2,27.73308753967285
Normal,3,27.654409408569336
Normal,4,27.096271514892578
Normal,5,27.687549591064453
Normal,6,26.300430297851562
Normal,7,25.870800018310547
Hint,8,36.8955135345459
Hint,9,39.731740951538086
Normal,1,28.340578079223633
Normal,2,26.875972747802734
Normal,3,25.673389434814453
Normal,4,25.644540786743164
Normal,5,25.679588317871094
Normal,6,26.33810043334961
Normal,7,26.289939880371094
Normal,8,27.74524688720703
Normal,1,30.144214630126953
Normal,2,26.417255401611328
Normal,3,27.189254760742188
Normal,4,25.571107864379883
Normal,5,25.888919830322266
Normal,6,28.92756462097168
Normal,7,26.186227798461914
Normal,8,25.941848754882812
Normal,1,31.960248947143555
Normal,2,27.254819869995117
Normal,3,26.09872817993164
Normal,4,26.143550872802734
Normal,5,27.821063995361328
Normal,6,26.682376861572266
Normal,7,26.993513107299805
Normal,8,25.4974365234375
Normal,1,28.849363327026367
Normal,2,26.128530502319336
Normal,3,28.01656723022461
Normal,4,25.604248046875
Normal,5,27.443885803222656
Normal,6,29.06179428100586
Normal,7,30.217409133911133
Normal,8,26.65233612060547
Normal,1,32.176971435546875
Normal,2,29.149532318115234
Normal,3,29.403209686279297
Normal,4,26.345252990722656
Normal,5,25.37059783935547
Normal,6,26.84187889099121
Normal,7,25.78282356262207
Normal,8,27.97222137451172
Normal,1,27.938127517700195
Normal,2,28.688907623291016
Normal,3,29.573678970336914
Normal,4,29.947757720947266
Normal,5,26.78084373474121
Normal,6,26.803016662597656
Normal,7,26.350975036621094
Normal,8,25.781631469726562
Normal,1,30.24578094482422
Normal,2,26.375532150268555
Normal,3,26.191234588623047
Normal,4,25.814533233642578
Normal,5,25.75993537902832
Normal,6,27.16684341430664
Normal,7,26.162147521972656
Normal,8,25.994539260864258
Normal,1,28.284311294555664
Normal,2,25.966405868530273
Normal,3,27.09031105041504
Normal,4,25.83599090576172
Normal,5,29.965639114379883
Normal,6,26.128292083740234
Normal,7,26.154041290283203
Hint,8,29.44207191467285
Hint,9,30.681371688842773
Normal,1,29.807567596435547
Normal,2,25.986194610595703
Normal,3,29.10327911376953
Normal,4,26.372194290161133
Normal,5,31.40091896057129
Normal,6,26.143789291381836
Normal,7,25.600433349609375
Normal,8,25.62999725341797
Normal,1,28.20873260498047
Normal,2,26.386499404907227
Normal,3,30.254125595092773
Normal,4,29.29401397705078
Normal,5,26.54552459716797
Normal,6,31.51249885559082
Normal,7,26.86309814453125
Normal,8,27.695655822753906
Normal,1,28.3355712890625
Normal,2,27.292251586914062
Normal,3,26.978731155395508
Normal,4,29.88457679748535
Normal,5,31.43906593322754
Normal,6,27.01592445373535
Normal,7,25.566816329956055
Normal,8,25.54154396057129
Normal,1,28.76138687133789
Normal,2,25.87103843688965
Normal,3,25.869369506835938
Normal,4,26.44181251525879
Normal,5,27.65488624572754
Normal,6,27.227163314819336
Normal,7,25.82716941833496
Hint,8,35.443782806396484
Hint,9,63.92836570739746
Normal,1,28.11431884765625
Normal,2,27.21238136291504
Normal,3,25.856971740722656
Normal,4,31.672000885009766
Normal,5,30.201435089111328
Normal,6,25.986194610595703
Normal,7,25.839567184448242
Normal,8,25.648117065429688
Normal,1,28.12933921813965
Normal,2,34.51800346374512
Normal,3,26.920795440673828
Normal,4,26.005268096923828
Normal,5,27.35447883605957
Normal,6,25.936365127563477
Normal,7,25.61163902282715
Normal,8,25.346755981445312
Normal,1,28.476715087890625
Normal,2,26.445865631103516
Normal,3,30.819177627563477
Normal,4,31.24094009399414
Normal,5,30.63178062438965
Normal,6,30.019521713256836
Normal,7,26.200056076049805
Normal,8,25.90775489807129
Normal,1,30.214548110961914
Normal,2,30.44271469116211
Normal,3,26.227951049804688
Normal,4,25.669097900390625
Normal,5,27.164936065673828
Normal,6,24.87349510192871
Normal,7,25.679826736450195
Normal,8,31.08048439025879
Normal,1,32.003164291381836
Normal,2,29.99114990234375
Normal,3,30.239105224609375
Normal,4,26.43275260925293
Normal,5,27.504444122314453
Normal,6,26.241064071655273
Normal,7,25.871753692626953
Normal,8,25.70199966430664
Normal,1,28.814077377319336
Normal,2,30.45058250427246
Normal,3,25.779247283935547
Normal,4,25.963544845581055
Normal,5,29.722929000854492
Normal,6,29.44016456604004
Normal,7,26.366233825683594
Normal,8,31.172990798950195
Normal,1,29.05559539794922
Normal,2,30.955076217651367
Normal,3,26.052474975585938
Normal,4,25.962114334106445
Normal,5,28.059005737304688
Normal,6,26.710033416748047
Normal,7,26.51834487915039
Normal,8,27.953624725341797
Normal,1,28.17368507385254
Normal,2,27.68254280090332
Normal,3,26.663541793823242
Normal,4,26.175260543823242
Normal,5,33.67209434509277
Normal,6,27.264118194580078
Normal,7,27.088642120361328
Normal,8,25.75540542602539
Normal,1,29.280424118041992
Normal,2,28.118371963500977
Normal,3,25.762557983398438
Normal,4,25.67315101623535
Normal,5,28.11574935913086
Normal,6,26.462316513061523
Normal,7,25.634288787841797
Normal,8,29.38699722290039
Normal,1,28.812408447265625
Normal,2,27.30393409729004
Normal,3,25.876283645629883
Normal,4,25.84981918334961
Normal,5,30.046701431274414
Normal,6,30.08127212524414
Normal,7,26.325702667236328
Normal,8,26.14879608154297
Normal,1,31.67414665222168
Normal,2,29.790639877319336
Normal,3,29.45733070373535
Normal,4,31.127452850341797
Normal,5,26.128292083740234
Normal,6,25.931358337402344
Normal,7,30.271053314208984
Normal,8,26.136159896850586
Normal,1,31.32152557373047
Normal,2,28.85913848876953
Normal,3,27.411222457885742
Normal,4,25.827646255493164
Normal,5,27.165651321411133
Normal,6,25.939226150512695
Normal,7,28.487682342529297
Normal,8,25.534629821777344
Normal,1,29.00552749633789
Normal,2,26.723861694335938
Normal,3,25.85625648498535
Normal,4,30.164003372192383
Normal,5,30.94935417175293
Normal,6,35.74395179748535
Normal,7,29.99591827392578
Normal,8,26.225805282592773
Normal,1,28.667211532592773
Normal,2,26.210308074951172
Normal,3,26.398420333862305
Normal,4,27.252912521362305
Normal,5,25.6655216217041
Normal,6,25.840044021606445
Normal,7,27.959108352661133
Normal,8,25.811195373535156
Normal,1,28.31244468688965
Normal,2,26.005268096923828
Normal,3,25.601625442504883
Normal,4,27.424097061157227
Normal,5,26.52907371520996
Normal,6,28.940439224243164
Normal,7,26.831865310668945
Normal,8,27.039527893066406
Normal,1,28.371095657348633
Normal,2,26.13520622253418
Normal,3,25.745153427124023
Normal,4,26.09992027282715
Normal,5,28.264522552490234
Normal,6,26.734113693237305
Normal,7,25.84981918334961
Normal,8,29.332637786865234
Normal,1,29.07729148864746
Normal,2,26.923179626464844
Normal,3,26.329994201660156
Normal,4,26.302576065063477
Normal,5,28.20563316345215
Normal,6,29.05440330505371
Normal,7,29.94084358215332
Normal,8,29.672622680664062
Normal,1,31.97455406188965
Normal,2,28.641462326049805
Normal,3,27.41217613220215
Normal,4,27.281761169433594
Normal,5,28.741121292114258
Normal,6,26.764392852783203
Normal,7,25.67291259765625
Normal,8,25.698423385620117
Normal,1,30.3189754486084
Normal,2,30.64107894897461
Normal,3,25.9706974029541
Normal,4,27.129411697387695
Normal,5,27.82583236694336
Normal,6,25.863170623779297
Normal,7,25.217533111572266
Normal,8,26.009559631347656
Normal,1,28.21207046508789
Normal,2,25.838136672973633
Normal,3,25.744915008544922
Normal,4,26.151418685913086
Normal,5,25.777101516723633
Normal,6,26.773929595947266
Normal,7,26.25894546508789
Normal,8,25.86817741394043
Normal,1,29.272079467773438
Normal,2,27.310609817504883
Normal,3,26.186227798461914
Normal,4,28.260469436645508
Normal,5,29.257774353027344
Normal,6,26.72863006591797
Normal,7,25.696754455566406
Normal,8,25.646686553955078
Normal,1,29.718399047851562
Normal,2,24.097442626953125
Normal,3,26.152849197387695
Normal,4,26.578664779663086
Normal,5,27.34088897705078
Normal,6,27.782440185546875
Normal,7,26.79729461669922
Hint,8,32.936811447143555
Hint,9,29.587507247924805
Normal,1,28.28693389892578
Normal,2,28.217077255249023
Normal,3,33.421993255615234
Normal,4,26.094436645507812
Normal,5,27.695894241333008
Normal,6,26.548385620117188
Normal,7,25.91228485107422
Normal,8,27.84419059753418
Normal,1,30.12847900390625
Normal,2,26.194334030151367
Normal,3,25.742530822753906
Normal,4,25.91419219970703
Normal,5,27.004718780517578
Normal,6,25.918006896972656
Normal,7,26.180505752563477
Normal,8,29.02364730834961
Normal,1,28.768062591552734
Normal,2,26.13687515258789
Normal,3,31.050443649291992
Normal,4,26.28469467163086
Normal,5,28.05328369140625
Normal,6,27.588605880737305
Normal,7,28.830289840698242
Normal,8,26.66306495666504
Normal,1,30.48086166381836
Normal,2,27.462005615234375
Normal,3,26.187419891357422
Normal,4,25.44856071472168
Normal,5,27.524709701538086
Normal,6,30.114173889160156
Normal,7,29.485464096069336
Hint,8,51.8949031829834
Hint,9,59.117794036865234
Normal,1,30.623674392700195
Normal,2,28.39946746826172
Normal,3,26.851415634155273
Normal,4,26.16429328918457
Normal,5,26.572227478027344
Normal,6,26.05295181274414
Normal,7,27.086496353149414
Normal,8,25.939226150512695
Normal,1,28.276681900024414
Normal,2,28.38611602783203
Normal,3,27.504444122314453
Normal,4,26.973962783813477
Normal,5,27.7407169342041
Normal,6,26.323556900024414
Normal,7,26.205778121948242
Normal,8,25.457143783569336
Normal,1,28.196096420288086
Normal,2,28.815031051635742
Normal,3,26.516437530517578
Normal,4,25.97498893737793
Normal,5,27.892351150512695
Normal,6,26.947021484375
Normal,7,27.245283126831055
Normal,8,27.36520767211914
Normal,1,28.1527042388916
Normal,2,26.890039443969727
Normal,3,25.82240104675293
Normal,4,25.409221649169922
Normal,5,29.359817504882812
Normal,6,26.720762252807617
Normal,7,29.34432029724121
Normal,8,25.732755661010742
Normal,1,28.636932373046875
Normal,2,29.02984619140625
Normal,3,27.327775955200195
Normal,4,25.55084228515625
Normal,5,29.453039169311523
Normal,6,27.173757553100586
Normal,7,29.71935272216797
Normal,8,26.272058486938477
Normal,1,29.651880264282227
Normal,2,26.122093200683594
Normal,3,27.003049850463867
Normal,4,28.47909927368164
Normal,5,25.85005760192871
Normal,6,25.691509246826172
Normal,7,26.034116744995117
Normal,8,27.593135833740234
Normal,1,29.639005661010742
Normal,2,27.05097198486328
Normal,3,28.5031795501709
Normal,4,26.233434677124023
Normal,5,25.56443214416504
Normal,6,25.628089904785156
Normal,7,26.076078414916992
Normal,8,27.569293975830078
Normal,1,29.690980911254883
Normal,2,27.965545654296875
Normal,3,25.7568359375
Normal,4,26.95155143737793
Normal,5,27.52685546875
Normal,6,26.3519287109375
Normal,7,25.18153190612793
Hint,8,37.80555725097656
Hint,9,68.27402114868164
Normal,1,31.621694564819336
Normal,2,28.063058853149414
Normal,3,25.826454162597656
Normal,4,27.141571044921875
Normal,5,25.650501251220703
Normal,6,26.93629264831543
Normal,7,26.79896354675293
Normal,8,25.699615478515625
Normal,1,30.183792114257812
Normal,2,25.994062423706055
Normal,3,25.75206756591797
Normal,4,25.512218475341797
Normal,5,29.564619064331055
Normal,6,30.693769454956055
Normal,7,27.04167366027832
Normal,8,25.768756866455078
Normal,1,32.636404037475586
Normal,2,26.370525360107422
Normal,3,25.92301368713379
Normal,4,25.691747665405273
Normal,5,26.293277740478516
Normal,6,25.611400604248047
Normal,7,25.717496871948242
Normal,8,26.72863006591797
Normal,1,29.96039390563965
Normal,2,26.91936492919922
Normal,3,27.095317840576172
Normal,4,27.464628219604492
Normal,5,27.985334396362305
Normal,6,26.895523071289062
Normal,7,27.331829071044922
Normal,8,26.091337203979492
Normal,1,30.78174591064453
Normal,2,26.303768157958984
Normal,3,27.051925659179688
Normal,4,25.968074798583984
Normal,5,27.344942092895508
Normal,6,27.580976486206055
Normal,7,25.655269622802734
Normal,8,25.644302368164062
Normal,1,28.409242630004883
Normal,2,26.869773864746094
Normal,3,28.452634811401367
Normal,4,26.66449546813965
Normal,5,27.77409553527832
Normal,6,30.20763397216797
Normal,7,26.697397232055664
Normal,8,25.475025177001953
Normal,1,29.11090850830078
Normal,2,25.780439376831055
Normal,3,27.635812759399414
Normal,4,25.54941177368164
Normal,5,25.690078735351562
Normal,6,30.104398727416992
Normal,7,29.56676483154297
Normal,8,26.113510131835938
Normal,1,28.227806091308594
Normal,2,25.835275650024414
Normal,3,25.202512741088867
Normal,4,29.570341110229492
Normal,5,27.12273597717285
Normal,6,26.541709899902344
Normal,7,26.63564682006836
Normal,8,25.621414184570312
Normal,1,30.59840202331543
Normal,2,26.205778121948242
Normal,3,26.22532844543457
Normal,4,25.53534507751465
Normal,5,25.925874710083008
Normal,6,27.38666534423828
Normal,7,26.97134017944336
Normal,8,25.61330795288086
Normal,1,28.149127960205078
Normal,2,25.618791580200195
Normal,3,25.52199363708496
Normal,4,26.824474334716797
Normal,5,30.859708786010742
Normal,6,26.410341262817383
Normal,7,25.41947364807129
Normal,8,26.07440948486328
Normal,1,29.184579849243164
Normal,2,26.869535446166992
Normal,3,26.198863983154297
Normal,4,25.65908432006836
Normal,5,26.207447052001953
Normal,6,27.05860137939453
Normal,7,27.20165252685547
Normal,8,26.272296905517578
Normal,1,28.228759765625
Normal,2,26.71194076538086
Normal,3,29.430627822875977
Normal,4,31.621932983398438
Normal,5,28.942108154296875
Normal,6,30.173063278198242
Normal,7,27.83513069152832
Normal,8,26.77440643310547
Normal,1,29.906272888183594
Normal,2,28.519153594970703
Normal,3,25.47621726989746
Normal,4,27.25052833557129
Normal,5,27.576446533203125
Normal,6,27.35590934753418
Normal,7,26.07274055480957
Normal,8,25.806903839111328
Normal,1,28.059005737304688
Normal,2,25.552749633789062
Normal,3,29.506683349609375
Normal,4,26.839017868041992
Normal,5,25.335073471069336
Normal,6,25.571346282958984
Normal,7,25.5124568939209
Normal,8,25.554895401000977
Normal,1,30.791521072387695
Normal,2,26.519060134887695
Normal,3,26.57151222229004
Normal,4,26.839494705200195
Normal,5,27.533292770385742
Normal,6,26.49831771850586
Normal,7,26.06678009033203
Normal,8,25.542259216308594
Normal,1,33.09035301208496
Normal,2,25.630950927734375
Normal,3,26.816368103027344
Normal,4,29.722213745117188
Normal,5,27.408361434936523
Normal,6,27.842044830322266
Normal,7,25.684833526611328
Normal,8,27.391910552978516
Normal,1,30.911684036254883
Normal,2,26.096582412719727
Normal,3,25.82836151123047
Normal,4,25.79498291015625
Normal,5,27.73904800415039
Normal,6,26.71360969543457
Normal,7,25.903940200805664
Normal,8,27.275800704956055
Normal,1,27.33016014099121
Normal,2,29.75773811340332
Normal,3,27.065277099609375
Normal,4,25.662660598754883
Normal,5,25.587081909179688
Normal,6,27.132511138916016
Normal,7,25.700092315673828
Normal,8,25.62570571899414
Normal,1,31.42523765563965
Normal,2,30.199766159057617
Normal,3,30.68995475769043
Normal,4,26.149272918701172
Normal,5,26.476383209228516
Normal,6,27.78792381286621
Normal,7,26.525020599365234
Normal,8,26.076078414916992
Normal,1,28.501510620117188
Normal,2,27.225971221923828
Normal,3,27.298688888549805
Normal,4,25.687456130981445
Normal,5,25.46238899230957
Normal,6,25.789260864257812
Normal,7,30.864477157592773
Normal,8,28.83005142211914
Normal,1,31.892061233520508
Normal,2,25.910139083862305
Normal,3,26.38387680053711
Normal,4,26.014089584350586
Normal,5,25.73680877685547
Normal,6,25.453567504882812
Normal,7,25.801897048950195
Normal,8,25.647401809692383
Normal,1,29.817581176757812
Normal,2,26.020526885986328
Normal,3,28.102636337280273
Normal,4,27.49156951904297
Normal,5,28.03969383239746
Normal,6,28.636693954467773
Normal,7,25.46834945678711
Normal,8,25.61020851135254
Normal,1,30.184268951416016
Normal,2,26.957988739013672
Normal,3,26.265621185302734
Normal,4,26.841402053833008
Normal,5,27.611732482910156
Normal,6,26.764392852783203
Normal,7,26.920318603515625
Normal,8,27.333736419677734
Normal,1,27.501821517944336
Normal,2,26.026248931884766
Normal,3,28.062105178833008
Normal,4,29.723405838012695
Normal,5,25.847434997558594
Normal,6,25.817155838012695
Normal,7,25.54011344909668
Normal,8,25.587081909179688
Normal,1,30.337095260620117
Normal,2,26.169300079345703
Normal,3,28.026819229125977
Normal,4,26.07870101928711
Normal,5,30.64107894897461
Normal,6,25.907278060913086
Normal,7,25.6497859954834
Normal,8,25.485992431640625
Normal,1,31.843900680541992
Normal,2,30.873775482177734
Normal,3,27.3897647857666
Normal,4,27.81391143798828
Normal,5,27.85968780517578
Normal,6,26.315689086914062
Normal,7,27.327299118041992
Normal,8,26.89075469970703
Normal,1,29.91342544555664
Normal,2,30.34234046936035
Normal,3,27.168989181518555
Normal,4,25.721073150634766
Normal,5,25.426387786865234
Normal,6,25.481700897216797
Normal,7,25.49290657043457
Normal,8,27.750492095947266
Normal,1,27.690410614013672
Normal,2,27.62603759765625
Normal,3,29.09398078918457
Normal,4,26.156902313232422
Normal,5,26.871204376220703
Normal,6,25.803327560424805
Normal,7,26.860952377319336
Hint,8,36.596059799194336
Hint,9,32.965898513793945
Normal,1,28.834819793701172
Normal,2,25.940895080566406
Normal,3,27.398347854614258
Normal,4,27.67324447631836
Normal,5,26.75008773803711
Normal,6,26.675701141357422
Normal,7,29.397964477539062
Normal,8,26.001691818237305
Normal,1,28.17225456237793
Normal,2,27.52065658569336
Normal,3,26.170015335083008
Normal,4,25.605440139770508
Normal,5,27.17757225036621
Normal,6,26.198863983154297
Normal,7,29.02054786682129
Hint,8,29.359102249145508
Hint,9,53.50470542907715
Normal,1,29.06060218811035
Normal,2,27.009010314941406
Normal,3,25.53558349609375
Normal,4,29.19173240661621
Normal,5,30.823469161987305
Normal,6,26.75485610961914
Normal,7,25.62713623046875
Normal,8,25.789976119995117
Normal,1,28.948545455932617
Normal,2,30.62582015991211
Normal,3,25.425434112548828
Normal,4,26.758432388305664
Normal,5,27.55880355834961
Normal,6,26.286840438842773
Normal,7,25.719404220581055
Hint,8,52.37913131713867
Hint,9,26.775121688842773
