Event_Type,Keys_Migrated,Key_Size,Migration_Time
Hint,1,32768,2.8574466705322266
Hint,1,32768,2.73895263671875
Hint,1,32768,2.701997756958008
Hint,1,32768,2.9158592224121094
Hint,1,32768,2.7501583099365234
Hint,1,32768,3.7920475006103516
Hint,1,32768,3.111600875854492
Hint,1,32768,3.1371116638183594
Hint,1,32768,3.019571304321289
Hint,1,32768,3.068208694458008
Hint,1,32768,5.054235458374023
Hint,1,32768,2.684354782104492
Hint,1,32768,2.7430057525634766
Hint,1,32768,2.7282238006591797
Hint,1,32768,2.8295516967773438
Hint,1,32768,3.0908584594726562
Handover,0,32768,0.042438507080078125
Hint,1,32768,4.843473434448242
Hint,1,32768,3.4890174865722656
Hint,1,32768,3.186464309692383
Hint,1,32768,3.2372474670410156
Hint,1,32768,2.9282569885253906
Hint,1,32768,5.048990249633789
Hint,1,32768,2.8853416442871094
Hint,1,32768,2.660989761352539
Hint,1,32768,2.6123523712158203
Hint,1,32768,2.5463104248046875
Hint,1,32768,2.594470977783203
Hint,1,32768,2.954721450805664
Hint,1,32768,2.9382705688476562
Hint,1,32768,2.8023719787597656
Hint,1,32768,2.90679931640625
Hint,1,32768,2.9816627502441406
Hint,1,32768,2.8913021087646484
Hint,1,32768,3.2367706298828125
Hint,1,32768,3.158092498779297
Hint,1,32768,3.159046173095703
Hint,1,32768,3.139019012451172
Hint,1,32768,3.052234649658203
Hint,1,32768,3.0410289764404297
Hint,1,32768,3.0035972595214844
Hint,1,32768,3.110170364379883
Hint,1,32768,3.015756607055664
Hint,1,32768,3.0329227447509766
Hint,1,32768,2.9449462890625
Hint,1,32768,3.168344497680664
Hint,1,32768,3.0879974365234375
Hint,1,32768,3.0760765075683594
Handover,0,32768,0.04291534423828125
Hint,1,32768,4.723548889160156
Hint,1,32768,3.4401416778564453
Hint,1,32768,3.3216476440429688
Hint,1,32768,3.1719207763671875
Hint,1,32768,2.923250198364258
Hint,1,32768,3.0052661895751953
Hint,1,32768,2.997875213623047
Hint,1,32768,3.062725067138672
Hint,1,32768,3.090381622314453
Hint,1,32768,3.0584335327148438
Hint,1,32768,5.50389289855957
Hint,1,32768,2.6636123657226562
Hint,1,32768,2.624988555908203
Hint,1,32768,2.7043819427490234
Hint,1,32768,2.666473388671875
Hint,1,32768,2.8688907623291016
Hint,1,32768,3.7610530853271484
Hint,1,32768,3.0362606048583984
Hint,1,32768,3.0226707458496094
Hint,1,32768,3.239870071411133
