Event_Type,Counter,Response_Time
Normal,248,2.260923385620117
Normal,249,0.6346702575683594
Normal,250,3.793954849243164
Normal,251,0.6210803985595703
Normal,252,8.362531661987305
Normal,253,2.2182464599609375
Normal,254,0.6244182586669922
Normal,255,1.8813610076904297
Normal,256,1.5749931335449219
Normal,257,0.4680156707763672
Normal,258,1.9218921661376953
Normal,259,2.122163772583008
Normal,260,5.247354507446289
Normal,261,2.162456512451172
Normal,262,0.6160736083984375
Normal,263,0.6206035614013672
Normal,264,6.857872009277344
Normal,265,2.244234085083008
Normal,266,3.7925243377685547
Normal,267,0.6189346313476562
Normal,268,0.6337165832519531
Normal,269,0.6222724914550781
Normal,270,8.411169052124023
Normal,271,0.5891323089599609
Normal,272,3.780364990234375
Normal,273,3.4782886505126953
Normal,274,0.48470497131347656
Normal,275,3.0050277709960938
Normal,276,3.582477569580078
Normal,277,0.6341934204101562
Normal,278,0.6206035614013672
Normal,279,2.2368431091308594
Normal,280,10.251045227050781
Normal,281,0.6213188171386719
